Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
2.88468,0.0105000009974454,0.00531806980584474,0.0970000092145158,0.0156856551213839,0.100000004749745,6.98470372377447
2.8856800000000002,0.0105000009974454,0.00531806977201255,0.097000009214516,0.0156856550875518,0.100000004749745,6.98470371525115
2.88668,0.0105000009974454,0.00531806973832675,0.097000009214516,0.0156856550538659,0.100000004749745,6.9847037067647
2.88768,0.0105000009974454,0.0053180697047867,0.0970000092145162,0.0156856550203259,0.100000004749745,6.98470369831499
2.88868,0.0105000009974454,0.00531806967139177,0.0970000092145158,0.015685654986931,0.100000004749745,6.98470368990181
2.8896800000000002,0.0105000009974454,0.00531806963814134,0.0970000092145166,0.0156856549536806,0.100000004749745,6.98470368152505
2.89068,0.0105000009974454,0.00531806960503477,0.0970000092145162,0.015685654920574,0.100000004749745,6.98470367318453
2.89168,0.0105000009974454,0.00531806957207145,0.0970000092145161,0.0156856548876106,0.100000004749745,6.9847036648801
2.89268,0.0105000009974454,0.00531806953925076,0.0970000092145161,0.01568565485479,0.100000004749745,6.98470365661161
2.8936800000000003,0.0105000009974454,0.00531806950657207,0.0970000092145164,0.0156856548221112,0.100000004749745,6.98470364837889
2.89468,0.0105000009974454,0.00531806947403479,0.0970000092145166,0.015685654789574,0.100000004749745,6.98470364018179
2.89568,0.0105000009974454,0.00531806944163827,0.0970000092145164,0.0156856547571775,0.100000004749745,6.98470363202015
2.89668,0.0105000009974454,0.00531806940938194,0.0970000092145165,0.0156856547249212,0.100000004749745,6.98470362389383
2.8976800000000003,0.0105000009974454,0.00531806937726517,0.0970000092145161,0.0156856546928043,0.100000004749745,6.98470361580268
2.89868,0.0105000009974454,0.00531806934528737,0.0970000092145163,0.0156856546608266,0.100000004749745,6.98470360774653
2.89968,0.0105000009974454,0.00531806931344793,0.0970000092145167,0.0156856546289872,0.100000004749745,6.98470359972524
2.90068,0.0105000009974454,0.00531806928174625,0.0970000092145164,0.0156856545972854,0.100000004749745,6.98470359173865
2.9016800000000003,0.0105000009974454,0.00531806925018174,0.0970000092145165,0.0156856545657209,0.100000004749745,6.98470358378662
2.90268,0.0105000009974454,0.0053180692187538,0.0970000092145164,0.015685654534293,0.100000004749745,6.984703575869
2.90368,0.0105000009974454,0.00531806918746186,0.0970000092145166,0.015685654503001,0.100000004749745,6.98470356798563
2.90468,0.0105000009974454,0.0053180691563053,0.0970000092145166,0.0156856544718445,0.100000004749745,6.98470356013638
2.9056800000000003,0.0105000009974454,0.00531806912528355,0.0970000092145168,0.0156856544408227,0.100000004749745,6.98470355232108
2.90668,0.0105000009974454,0.00531806909439602,0.0970000092145169,0.0156856544099353,0.100000004749745,6.98470354453961
2.90768,0.0105000009974454,0.00531806906364214,0.0970000092145165,0.0156856543791813,0.100000004749745,6.9847035367918
2.90868,0.0105000009974455,0.00531806903302133,0.0970000092145169,0.0156856543485605,0.100000004749745,6.98470352907751
2.9096800000000003,0.0105000009974454,0.00531806900253301,0.097000009214517,0.0156856543180722,0.100000004749745,6.98470352139661
2.91068,0.0105000009974454,0.0053180689721766,0.0970000092145169,0.0156856542877158,0.100000004749745,6.98470351374894
2.91168,0.0105000009974454,0.00531806894195154,0.0970000092145172,0.0156856542574907,0.100000004749745,6.98470350613437
2.91268,0.0105000009974455,0.00531806891185726,0.0970000092145171,0.0156856542273964,0.100000004749745,6.98470349855273
2.9136800000000003,0.0105000009974455,0.00531806888189318,0.0970000092145172,0.0156856541974323,0.100000004749745,6.9847034910039
2.91468,0.0105000009974454,0.00531806885205876,0.0970000092145173,0.015685654167598,0.100000004749745,6.98470348348773
2.91568,0.0105000009974454,0.00531806882235343,0.0970000092145173,0.0156856541378926,0.100000004749745,6.98470347600408
2.91668,0.0105000009974455,0.00531806879277662,0.0970000092145175,0.0156856541083158,0.100000004749745,6.98470346855282
2.9176800000000003,0.0105000009974455,0.00531806876332779,0.0970000092145178,0.015685654078867,0.100000004749745,6.9847034611338
2.91868,0.0105000009974455,0.00531806873400638,0.0970000092145173,0.0156856540495456,0.100000004749745,6.98470345374688
2.91968,0.0105000009974454,0.00531806870481184,0.0970000092145174,0.0156856540203511,0.100000004749745,6.98470344639191
2.92068,0.0105000009974455,0.00531806867574361,0.0970000092145177,0.0156856539912829,0.100000004749745,6.98470343906877
2.9216800000000003,0.0105000009974455,0.00531806864680116,0.0970000092145177,0.0156856539623404,0.100000004749745,6.98470343177733
2.92268,0.0105000009974455,0.00531806861798393,0.0970000092145177,0.0156856539335232,0.100000004749745,6.98470342451742
2.92368,0.0105000009974455,0.0053180685892914,0.097000009214518,0.0156856539048307,0.100000004749745,6.98470341728893
2.92468,0.0105000009974455,0.00531806856072301,0.0970000092145182,0.0156856538762623,0.100000004749745,6.98470341009171
2.9256800000000003,0.0105000009974455,0.00531806853227823,0.0970000092145178,0.0156856538478175,0.100000004749745,6.98470340292564
2.92668,0.0105000009974455,0.00531806850395653,0.0970000092145179,0.0156856538194958,0.100000004749745,6.98470339579057
2.92768,0.0105000009974455,0.00531806847575736,0.0970000092145176,0.0156856537912966,0.100000004749745,6.98470338868637
2.92868,0.0105000009974455,0.00531806844768022,0.0970000092145183,0.0156856537632195,0.100000004749745,6.98470338161291
2.9296800000000003,0.0105000009974455,0.00531806841972455,0.097000009214518,0.0156856537352639,0.100000004749745,6.98470337457006
2.93068,0.0105000009974455,0.00531806839188985,0.0970000092145183,0.0156856537074292,0.100000004749745,6.98470336755769
2.93168,0.0105000009974455,0.00531806836417557,0.097000009214518,0.0156856536797149,0.100000004749745,6.98470336057565
2.93268,0.0105000009974455,0.00531806833658122,0.097000009214518,0.0156856536521205,0.100000004749745,6.98470335362382
2.9336800000000003,0.0105000009974455,0.00531806830910625,0.0970000092145179,0.0156856536246456,0.100000004749745,6.98470334670206
2.93468,0.0105000009974455,0.00531806828175017,0.0970000092145183,0.0156856535972895,0.100000004749745,6.98470333981027
2.93568,0.0105000009974455,0.00531806825451245,0.097000009214518,0.0156856535700518,0.100000004749745,6.98470333294828
2.93668,0.0105000009974455,0.00531806822739259,0.097000009214518,0.0156856535429319,0.100000004749745,6.98470332611599
2.9376800000000003,0.0105000009974455,0.00531806820039007,0.0970000092145182,0.0156856535159294,0.100000004749745,6.98470331931326
2.93868,0.0105000009974455,0.00531806817350438,0.0970000092145186,0.0156856534890438,0.100000004749745,6.98470331253997
2.93968,0.0105000009974455,0.00531806814673502,0.0970000092145186,0.0156856534622744,0.100000004749745,6.98470330579598
2.94068,0.0105000009974455,0.00531806812008148,0.0970000092145186,0.0156856534356209,0.100000004749745,6.98470329908118
2.9416800000000003,0.0105000009974455,0.00531806809354328,0.0970000092145186,0.0156856534090826,0.100000004749745,6.98470329239542
2.94268,0.0105000009974455,0.00531806806711989,0.0970000092145187,0.0156856533826593,0.100000004749745,6.98470328573859
2.94368,0.0105000009974455,0.00531806804081084,0.0970000092145184,0.0156856533563502,0.100000004749745,6.98470327911057
2.94468,0.0105000009974455,0.00531806801461562,0.0970000092145186,0.015685653330155,0.100000004749745,6.98470327251123
2.9456800000000003,0.0105000009974455,0.00531806798853374,0.0970000092145186,0.0156856533040731,0.100000004749745,6.98470326594044
2.94668,0.0105000009974455,0.00531806796256472,0.0970000092145179,0.015685653278104,0.100000004749745,6.98470325939807
2.94768,0.0105000009974455,0.00531806793670805,0.0970000092145179,0.0156856532522473,0.100000004749745,6.98470325288402
2.94868,0.0105000009974455,0.00531806791096326,0.0970000092145183,0.0156856532265026,0.100000004749745,6.98470324639816
2.9496800000000003,0.0105000009974455,0.00531806788532987,0.0970000092145182,0.0156856532008692,0.100000004749745,6.98470323994036
2.95068,0.0105000009974455,0.00531806785980739,0.0970000092145179,0.0156856531753467,0.100000004749745,6.98470323351049
2.95168,0.0105000009974455,0.00531806783439533,0.0970000092145183,0.0156856531499346,0.100000004749745,6.98470322710844
2.95268,0.0105000009974455,0.00531806780909323,0.097000009214518,0.0156856531246325,0.100000004749745,6.98470322073411
2.9536800000000003,0.0105000009974455,0.00531806778390061,0.0970000092145182,0.0156856530994399,0.100000004749745,6.98470321438735
2.95468,0.0105000009974455,0.00531806775881699,0.0970000092145181,0.0156856530743563,0.100000004749745,6.98470320806805
2.95568,0.0105000009974455,0.00531806773384191,0.0970000092145181,0.0156856530493812,0.100000004749745,6.98470320177609
2.95668,0.0105000009974455,0.00531806770897488,0.0970000092145184,0.0156856530245142,0.100000004749745,6.98470319551136
2.9576800000000003,0.0105000009974455,0.00531806768421546,0.0970000092145185,0.0156856529997548,0.100000004749745,6.98470318927373
2.95868,0.0105000009974455,0.00531806765956316,0.0970000092145184,0.0156856529751025,0.100000004749745,6.9847031830631
2.95968,0.0105000009974455,0.00531806763501752,0.0970000092145185,0.0156856529505568,0.100000004749745,6.98470317687934
2.96068,0.0105000009974455,0.00531806761057809,0.0970000092145189,0.0156856529261174,0.100000004749745,6.98470317072232
2.96168,0.0105000009974455,0.00531806758624441,0.0970000092145188,0.0156856529017837,0.100000004749745,6.98470316459195
2.96268,0.0105000009974455,0.00531806756201601,0.0970000092145186,0.0156856528775553,0.100000004749745,6.98470315848811
2.96368,0.0105000009974455,0.00531806753789244,0.0970000092145187,0.0156856528534317,0.100000004749745,6.98470315241067
2.96468,0.0105000009974455,0.00531806751387325,0.0970000092145188,0.0156856528294125,0.100000004749745,6.98470314635954
2.96568,0.0105000009974455,0.00531806748995799,0.0970000092145189,0.0156856528054973,0.100000004749745,6.98470314033458
2.96668,0.0105000009974455,0.0053180674661462,0.0970000092145188,0.0156856527816855,0.100000004749745,6.98470313433569
2.96768,0.0105000009974455,0.00531806744243744,0.0970000092145186,0.0156856527579767,0.100000004749745,6.98470312836277
2.96868,0.0105000009974455,0.00531806741883127,0.0970000092145191,0.0156856527343706,0.100000004749745,6.98470312241568
2.96968,0.0105000009974455,0.00531806739532723,0.097000009214519,0.0156856527108666,0.100000004749745,6.98470311649433
2.97068,0.0105000009974455,0.0053180673719249,0.0970000092145187,0.0156856526874642,0.100000004749745,6.98470311059859
2.97168,0.0105000009974455,0.00531806734862381,0.0970000092145189,0.0156856526641631,0.100000004749745,6.98470310472837
2.97268,0.0105000009974455,0.00531806732542356,0.0970000092145187,0.0156856526409629,0.100000004749745,6.98470309888354
2.97368,0.0105000009974455,0.00531806730232368,0.0970000092145183,0.0156856526178629,0.100000004749745,6.98470309306401
2.97468,0.0105000009974455,0.00531806727932375,0.0970000092145186,0.015685652594863,0.100000004749745,6.98470308726965
2.97568,0.0105000009974455,0.00531806725642334,0.0970000092145181,0.0156856525719625,0.100000004749745,6.98470308150037
2.97668,0.0105000009974455,0.00531806723362201,0.0970000092145186,0.0156856525491613,0.100000004749745,6.98470307575605
2.97768,0.0105000009974455,0.00531806721091935,0.0970000092145188,0.0156856525264586,0.100000004749746,6.98470307003659
2.97868,0.0105000009974455,0.00531806718831491,0.0970000092145194,0.0156856525038543,0.100000004749745,6.98470306434186
2.97968,0.0105000009974455,0.00531806716580827,0.0970000092145191,0.0156856524813476,0.100000004749745,6.98470305867178
2.98068,0.0105000009974455,0.00531806714339902,0.097000009214519,0.0156856524589383,0.100000004749745,6.98470305302624
2.98168,0.0105000009974455,0.00531806712108672,0.0970000092145189,0.015685652436626,0.100000004749746,6.98470304740512
2.98268,0.0105000009974455,0.00531806709887097,0.0970000092145193,0.0156856524144103,0.100000004749745,6.98470304180832
2.98368,0.0105000009974455,0.00531806707675134,0.0970000092145189,0.0156856523922906,0.100000004749746,6.98470303623574
2.98468,0.0105000009974455,0.00531806705472742,0.0970000092145193,0.0156856523702668,0.100000004749746,6.98470303068726
2.98568,0.0105000009974455,0.00531806703279879,0.0970000092145189,0.015685652348338,0.100000004749746,6.9847030251628
2.9866800000000002,0.0105000009974455,0.00531806701096504,0.0970000092145188,0.0156856523265043,0.100000004749746,6.98470301966225
2.98768,0.0105000009974455,0.00531806698922577,0.0970000092145189,0.015685652304765,0.100000004749746,6.98470301418549
2.98868,0.0105000009974455,0.00531806696758054,0.0970000092145192,0.0156856522831198,0.100000004749746,6.98470300873242
2.98968,0.0105000009974455,0.00531806694602899,0.097000009214519,0.0156856522615682,0.100000004749745,6.98470300330295
2.9906800000000002,0.0105000009974455,0.00531806692457067,0.0970000092145195,0.01568565224011,0.100000004749746,6.98470299789698
2.99168,0.0105000009974455,0.00531806690320521,0.0970000092145194,0.0156856522187445,0.100000004749746,6.9847029925144
2.99268,0.0105000009974454,0.00531806688193219,0.0970000092145196,0.0156856521974715,0.100000004749746,6.9847029871551
2.99368,0.0105000009974455,0.00531806686075121,0.0970000092145199,0.0156856521762905,0.100000004749746,6.984702981819
2.9946800000000002,0.0105000009974455,0.00531806683966188,0.09700000921452,0.0156856521552012,0.100000004749746,6.98470297650597
2.99568,0.0105000009974455,0.0053180668186638,0.09700000921452,0.0156856521342032,0.100000004749746,6.98470297121594
2.99668,0.0105000009974454,0.00531806679775657,0.0970000092145199,0.0156856521132959,0.100000004749746,6.9847029659488
2.99768,0.0105000009974454,0.0053180667769398,0.0970000092145196,0.0156856520924792,0.100000004749746,6.98470296070445
2.9986800000000002,0.0105000009974454,0.0053180667562131,0.0970000092145191,0.0156856520717524,0.100000004749746,6.98470295548279
2.99968,0.0105000009974454,0.00531806673557608,0.0970000092145194,0.0156856520511154,0.100000004749746,6.98470295028372
3.00068,0.0105000009974454,0.00531806671502836,0.0970000092145194,0.0156856520305677,0.100000004749746,6.98470294510716
3.00168,0.0105000009974454,0.00531806669456954,0.0970000092145191,0.0156856520101089,0.100000004749746,6.98470293995298
3.0026800000000002,0.0105000009974454,0.00531806667419924,0.097000009214519,0.0156856519897386,0.100000004749746,6.9847029348211
3.00368,0.0105000009974454,0.00531806665391709,0.0970000092145193,0.0156856519694564,0.100000004749746,6.98470292971144
3.00468,0.0105000009974454,0.00531806663372268,0.0970000092145192,0.015685651949262,0.100000004749746,6.98470292462387
3.00568,0.0105000009974454,0.00531806661361565,0.0970000092145189,0.015685651929155,0.100000004749746,6.98470291955832
3.0066800000000002,0.0105000009974454,0.00531806659359562,0.0970000092145188,0.0156856519091349,0.100000004749746,6.98470291451469
3.00768,0.0105000009974454,0.00531806657366222,0.097000009214519,0.0156856518892015,0.100000004749746,6.98470290949288
3.00868,0.0105000009974454,0.00531806655381506,0.0970000092145189,0.0156856518693543,0.100000004749746,6.98470290449281
3.00968,0.0105000009974454,0.00531806653405378,0.0970000092145189,0.0156856518495931,0.100000004749746,6.98470289951436
3.0106800000000002,0.0105000009974454,0.005318066514378,0.0970000092145187,0.0156856518299173,0.100000004749746,6.98470289455746
3.01168,0.0105000009974454,0.00531806649478736,0.097000009214519,0.0156856518103267,0.100000004749746,6.984702889622
3.01268,0.0105000009974454,0.00531806647528148,0.0970000092145193,0.0156856517908208,0.100000004749746,6.9847028847079
3.01368,0.0105000009974454,0.00531806645586,0.0970000092145188,0.0156856517713993,0.100000004749746,6.98470287981507
3.0146800000000002,0.0105000009974454,0.00531806643652256,0.0970000092145191,0.0156856517520619,0.100000004749746,6.98470287494339
3.01568,0.0105000009974454,0.00531806641726878,0.0970000092145186,0.015685651732808,0.100000004749746,6.9847028700928
3.01668,0.0105000009974454,0.00531806639809831,0.0970000092145192,0.0156856517136376,0.100000004749746,6.9847028652632
3.01768,0.0105000009974454,0.00531806637901078,0.0970000092145188,0.01568565169455,0.100000004749746,6.9847028604545
3.0186800000000003,0.0105000009974454,0.00531806636000584,0.0970000092145188,0.0156856516755451,0.100000004749746,6.9847028556666
3.01968,0.0105000009974454,0.00531806634108314,0.0970000092145191,0.0156856516566224,0.100000004749746,6.98470285089941
3.02068,0.0105000009974454,0.00531806632224231,0.0970000092145192,0.0156856516377816,0.100000004749746,6.98470284615286
3.02168,0.0105000009974454,0.005318066303483,0.0970000092145192,0.0156856516190223,0.100000004749745,6.98470284142685
3.0226800000000003,0.0105000009974454,0.00531806628480485,0.097000009214519,0.0156856516003441,0.100000004749745,6.98470283672128
3.02368,0.0105000009974454,0.00531806626620752,0.0970000092145195,0.0156856515817468,0.100000004749745,6.98470283203607
3.02468,0.0105000009974454,0.00531806624769066,0.0970000092145192,0.01568565156323,0.100000004749746,6.98470282737113
3.02568,0.0105000009974454,0.00531806622925392,0.097000009214519,0.0156856515447932,0.100000004749746,6.98470282272637
3.0266800000000003,0.0105000009974454,0.00531806621089695,0.097000009214519,0.0156856515264361,0.100000004749746,6.98470281810171
3.02768,0.0105000009974454,0.00531806619261941,0.097000009214519,0.0156856515081586,0.100000004749746,6.98470281349706
3.02868,0.0105000009974454,0.00531806617442095,0.0970000092145188,0.0156856514899602,0.100000004749746,6.98470280891234
3.02968,0.0105000009974454,0.00531806615630123,0.0970000092145186,0.0156856514718404,0.100000004749745,6.98470280434746
3.0306800000000003,0.0105000009974454,0.00531806613825992,0.0970000092145189,0.0156856514537991,0.100000004749746,6.98470279980231
3.03168,0.0105000009974454,0.00531806612029666,0.0970000092145188,0.0156856514358359,0.100000004749746,6.98470279527684
3.03268,0.0105000009974454,0.00531806610241113,0.0970000092145188,0.0156856514179503,0.100000004749745,6.98470279077095
3.03368,0.0105000009974454,0.00531806608460298,0.0970000092145187,0.0156856514001421,0.100000004749745,6.98470278628456
3.0346800000000003,0.0105000009974454,0.00531806606687189,0.0970000092145184,0.0156856513824111,0.100000004749745,6.98470278181759
3.03568,0.0105000009974454,0.00531806604921751,0.0970000092145182,0.0156856513647567,0.100000004749745,6.98470277736994
3.03668,0.0105000009974454,0.00531806603163952,0.0970000092145185,0.0156856513471787,0.100000004749745,6.98470277294153
3.03768,0.0105000009974454,0.00531806601413759,0.0970000092145188,0.0156856513296768,0.100000004749745,6.98470276853228
3.0386800000000003,0.0105000009974454,0.00531806599671138,0.0970000092145184,0.0156856513122506,0.100000004749746,6.98470276414211
3.03968,0.0105000009974454,0.00531806597936057,0.0970000092145181,0.0156856512948997,0.100000004749746,6.98470275977093
3.04068,0.0105000009974454,0.00531806596208484,0.0970000092145178,0.0156856512776239,0.100000004749745,6.98470275541866
3.04168,0.0105000009974454,0.00531806594488386,0.0970000092145179,0.0156856512604229,0.100000004749746,6.98470275108524
3.0426800000000003,0.0105000009974454,0.00531806592775731,0.0970000092145178,0.0156856512432964,0.100000004749746,6.98470274677056
3.04368,0.0105000009974454,0.00531806591070485,0.0970000092145178,0.015685651226244,0.100000004749746,6.98470274247455
3.04468,0.0105000009974454,0.00531806589372618,0.097000009214518,0.0156856512092653,0.100000004749745,6.98470273819712
3.04568,0.0105000009974454,0.00531806587682097,0.0970000092145179,0.0156856511923601,0.100000004749746,6.98470273393821
3.0466800000000003,0.0105000009974454,0.00531806585998891,0.0970000092145178,0.0156856511755281,0.100000004749746,6.98470272969773
3.04768,0.0105000009974454,0.00531806584322968,0.0970000092145182,0.0156856511587689,0.100000004749745,6.98470272547558
3.04868,0.0105000009974454,0.00531806582654296,0.0970000092145183,0.0156856511420821,0.100000004749745,6.98470272127171
3.04968,0.0105000009974454,0.00531806580992844,0.0970000092145186,0.0156856511254677,0.100000004749746,6.98470271708603
3.0506800000000003,0.0105000009974454,0.00531806579338581,0.0970000092145181,0.015685651108925,0.100000004749745,6.98470271291847
3.05168,0.0105000009974454,0.00531806577691475,0.0970000092145179,0.0156856510924539,0.100000004749746,6.98470270876892
3.05268,0.0105000009974454,0.00531806576051496,0.0970000092145183,0.0156856510760541,0.100000004749746,6.98470270463734
3.05368,0.0105000009974454,0.00531806574418613,0.0970000092145185,0.0156856510597254,0.100000004749746,6.98470270052363
3.0546800000000003,0.0105000009974454,0.00531806572792796,0.0970000092145186,0.0156856510434672,0.100000004749746,6.98470269642772
3.05568,0.0105000009974454,0.00531806571174012,0.0970000092145181,0.0156856510272793,0.100000004749746,6.98470269234953
3.05668,0.0105000009974454,0.00531806569562233,0.0970000092145184,0.0156856510111616,0.100000004749746,6.98470268828899
3.05768,0.0105000009974454,0.00531806567957428,0.0970000092145183,0.0156856509951135,0.100000004749746,6.98470268424602
3.0586800000000003,0.0105000009974454,0.00531806566359566,0.0970000092145181,0.0156856509791349,0.100000004749746,6.98470268022054
3.05968,0.0105000009974454,0.00531806564768618,0.0970000092145182,0.0156856509632254,0.100000004749746,6.98470267621248
3.06068,0.0105000009974454,0.00531806563184554,0.0970000092145186,0.0156856509473848,0.100000004749746,6.98470267222176
3.06168,0.0105000009974454,0.00531806561607343,0.0970000092145185,0.0156856509316127,0.100000004749746,6.9847026682483
3.0626800000000003,0.0105000009974454,0.00531806560036957,0.0970000092145181,0.0156856509159088,0.100000004749746,6.98470266429204
3.06368,0.0105000009974454,0.00531806558473366,0.0970000092145182,0.0156856509002729,0.100000004749746,6.9847026603529
3.06468,0.0105000009974454,0.0053180655691654,0.0970000092145185,0.0156856508847047,0.100000004749746,6.98470265643081
3.06568,0.0105000009974454,0.0053180655536645,0.0970000092145187,0.0156856508692038,0.100000004749746,6.98470265252567
3.0666800000000003,0.0105000009974454,0.00531806553823067,0.0970000092145188,0.01568565085377,0.100000004749746,6.98470264863745
3.06768,0.0105000009974454,0.00531806552286362,0.0970000092145183,0.0156856508384028,0.100000004749746,6.98470264476604
3.06868,0.0105000009974454,0.00531806550756306,0.0970000092145184,0.0156856508231023,0.100000004749746,6.98470264091139
3.06968,0.0105000009974454,0.0053180654923287,0.0970000092145185,0.015685650807868,0.100000004749746,6.9847026370734
3.0706800000000003,0.0105000009974454,0.00531806547716026,0.0970000092145183,0.0156856507926995,0.100000004749746,6.98470263325203
3.07168,0.0105000009974454,0.00531806546205744,0.0970000092145182,0.0156856507775966,0.100000004749746,6.98470262944719
3.07268,0.0105000009974454,0.00531806544701998,0.0970000092145181,0.0156856507625592,0.100000004749746,6.98470262565882
3.07368,0.0105000009974454,0.00531806543204757,0.0970000092145183,0.0156856507475867,0.100000004749746,6.98470262188684
3.0746800000000003,0.0105000009974454,0.00531806541713996,0.0970000092145181,0.0156856507326792,0.100000004749746,6.98470261813117
3.07568,0.0105000009974454,0.00531806540229684,0.097000009214518,0.015685650717836,0.100000004749746,6.98470261439176
3.07668,0.0105000009974454,0.00531806538751795,0.0970000092145181,0.0156856507030571,0.100000004749746,6.98470261066852
3.07768,0.0105000009974454,0.005318065372803,0.097000009214518,0.0156856506883422,0.100000004749746,6.98470260696141
3.0786800000000003,0.0105000009974454,0.00531806535815172,0.0970000092145177,0.0156856506736908,0.100000004749746,6.98470260327032
3.07968,0.0105000009974454,0.00531806534356384,0.097000009214518,0.015685650659103,0.100000004749746,6.9847025995952
3.08068,0.0105000009974454,0.00531806532903907,0.0970000092145179,0.0156856506445782,0.100000004749746,6.984702595936
3.08168,0.0105000009974454,0.00531806531457715,0.0970000092145178,0.0156856506301163,0.100000004749746,6.98470259229262
3.0826800000000003,0.0105000009974454,0.0053180653001778,0.0970000092145176,0.0156856506157169,0.100000004749746,6.984702588665
3.08368,0.0105000009974454,0.00531806528584076,0.097000009214518,0.0156856506013799,0.100000004749746,6.98470258505308
3.08468,0.0105000009974454,0.00531806527156575,0.0970000092145185,0.015685650587105,0.100000004749746,6.98470258145679
3.08568,0.0105000009974454,0.0053180652573525,0.097000009214518,0.0156856505728916,0.100000004749746,6.98470257787606
3.08668,0.0105000009974454,0.00531806524320075,0.0970000092145182,0.0156856505587399,0.100000004749746,6.98470257431083
3.08768,0.0105000009974454,0.00531806522911023,0.0970000092145183,0.0156856505446495,0.100000004749746,6.98470257076102
3.08868,0.0105000009974454,0.00531806521508068,0.0970000092145182,0.0156856505306199,0.100000004749746,6.98470256722657
3.08968,0.0105000009974454,0.00531806520111184,0.0970000092145183,0.0156856505166511,0.100000004749746,6.98470256370742
3.09068,0.0105000009974454,0.00531806518720343,0.0970000092145185,0.0156856505027427,0.100000004749746,6.98470256020349
3.09168,0.0105000009974454,0.0053180651733552,0.0970000092145183,0.0156856504888945,0.100000004749746,6.98470255671471
3.09268,0.0105000009974454,0.00531806515956689,0.0970000092145184,0.0156856504751061,0.100000004749746,6.98470255324103
3.09368,0.0105000009974454,0.00531806514583824,0.0970000092145182,0.0156856504613775,0.100000004749746,6.98470254978238
3.09468,0.0105000009974454,0.00531806513216899,0.0970000092145183,0.0156856504477082,0.100000004749746,6.9847025463387
3.09568,0.0105000009974454,0.00531806511855888,0.0970000092145185,0.0156856504340982,0.100000004749746,6.98470254290993
3.09668,0.0105000009974454,0.00531806510500767,0.0970000092145184,0.015685650420547,0.100000004749746,6.98470253949597
3.09768,0.0105000009974454,0.00531806509151509,0.0970000092145186,0.0156856504070544,0.100000004749746,6.9847025360968
3.09868,0.0105000009974454,0.00531806507808088,0.0970000092145189,0.0156856503936202,0.100000004749746,6.98470253271233
3.09968,0.0105000009974454,0.0053180650647048,0.0970000092145191,0.0156856503802442,0.100000004749746,6.9847025293425
3.10068,0.0105000009974454,0.0053180650513866,0.0970000092145189,0.0156856503669259,0.100000004749746,6.98470252598726
3.10168,0.0105000009974454,0.00531806503812603,0.0970000092145192,0.0156856503536654,0.100000004749746,6.98470252264654
3.10268,0.0105000009974454,0.00531806502492282,0.0970000092145196,0.0156856503404622,0.100000004749746,6.98470251932026
3.10368,0.0105000009974454,0.00531806501177675,0.0970000092145194,0.0156856503273162,0.100000004749746,6.98470251600839
3.10468,0.0105000009974454,0.00531806499868756,0.0970000092145192,0.0156856503142269,0.100000004749746,6.98470251271085
3.10568,0.0105000009974454,0.005318064985655,0.0970000092145191,0.0156856503011943,0.100000004749746,6.98470250942756
3.10668,0.0105000009974454,0.00531806497267882,0.0970000092145192,0.0156856502882181,0.100000004749746,6.98470250615849
3.10768,0.0105000009974454,0.0053180649597588,0.0970000092145193,0.0156856502752981,0.100000004749746,6.98470250290356
3.10868,0.0105000009974454,0.00531806494689468,0.0970000092145193,0.015685650262434,0.100000004749746,6.98470249966271
3.10968,0.0105000009974454,0.00531806493408622,0.0970000092145193,0.0156856502496256,0.100000004749746,6.98470249643589
3.11068,0.0105000009974454,0.00531806492133318,0.0970000092145193,0.0156856502368725,0.100000004749746,6.98470249322303
3.1116800000000002,0.0105000009974454,0.00531806490863532,0.0970000092145193,0.0156856502241747,0.100000004749746,6.98470249002408
3.11268,0.0105000009974454,0.0053180648959924,0.0970000092145195,0.0156856502115318,0.100000004749746,6.98470248683896
3.11368,0.0105000009974454,0.00531806488340418,0.0970000092145196,0.0156856501989435,0.100000004749746,6.98470248366762
3.11468,0.0105000009974454,0.00531806487087043,0.0970000092145198,0.0156856501864098,0.100000004749746,6.98470248051
3.1156800000000002,0.0105000009974454,0.00531806485839091,0.09700000921452,0.0156856501739303,0.100000004749746,6.98470247736604
3.11668,0.0105000009974454,0.00531806484596538,0.0970000092145196,0.0156856501615047,0.100000004749746,6.98470247423569
3.11768,0.0105000009974454,0.00531806483359362,0.0970000092145192,0.015685650149133,0.100000004749746,6.98470247111888
3.11868,0.0105000009974454,0.00531806482127539,0.0970000092145193,0.0156856501368148,0.100000004749746,6.98470246801557
3.1196800000000002,0.0105000009974454,0.00531806480901046,0.0970000092145198,0.0156856501245498,0.100000004749746,6.98470246492568
3.12068,0.0105000009974454,0.00531806479679859,0.0970000092145197,0.015685650112338,0.100000004749746,6.98470246184915
3.12168,0.0105000009974454,0.00531806478463956,0.0970000092145195,0.015685650100179,0.100000004749746,6.98470245878594
3.12268,0.0105000009974454,0.00531806477253314,0.0970000092145195,0.0156856500880725,0.100000004749746,6.98470245573598
3.1236800000000002,0.0105000009974454,0.0053180647604791,0.0970000092145197,0.0156856500760185,0.100000004749746,6.98470245269922
3.12468,0.0105000009974454,0.00531806474847722,0.0970000092145197,0.0156856500640166,0.100000004749746,6.98470244967559
3.12568,0.0105000009974454,0.00531806473652727,0.0970000092145193,0.0156856500520667,0.100000004749746,6.98470244666506
