Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
3.55268,0.0109493885114914,0.00501399818264866,0.0970000138217651,0.0196408351064289,0.100000009499522,6.40779243299564
3.5536800000000004,0.010949432737407,0.00501448559352857,0.097000013821765,0.0196433737877568,0.100000009499523,6.40772164023124
3.5546800000000003,0.010949476965808,0.0050149728754241,0.097000013821765,0.019645912024675,0.100000009499523,6.40765087274491
3.55568,0.0109495211966936,0.00501546002838504,0.0970000138217649,0.0196484498172761,0.100000009499523,6.40758013052305
3.55668,0.0109495654300633,0.00501594705246122,0.0970000138217649,0.0196509871656527,0.100000009499522,6.40750941355203
3.5576800000000004,0.0109496096659162,0.00501643394770238,0.0970000138217648,0.0196535240698974,0.100000009499523,6.40743872181827
3.5586800000000003,0.0109496539042517,0.00501692071415827,0.0970000138217648,0.0196560605301027,0.100000009499522,6.40736805530817
3.55968,0.010949698145069,0.00501740735187862,0.0970000138217648,0.0196585965463611,0.100000009499522,6.40729741400816
3.56068,0.0109497423883675,0.00501789386091309,0.0970000138217648,0.019661132118765,0.100000009499522,6.40722679790467
3.56168,0.0109497866341465,0.00501838024131134,0.0970000138217649,0.019663667247407,0.100000009499522,6.40715620698416
3.5626800000000003,0.0109498308824051,0.005018866493123,0.097000013821765,0.0196662019323795,0.100000009499523,6.40708564123305
3.56368,0.0109498751331428,0.00501935261639767,0.0970000138217649,0.0196687361737748,0.100000009499522,6.40701510063783
3.56468,0.0109499193863588,0.00501983861118493,0.0970000138217649,0.0196712699716853,0.100000009499522,6.40694458518496
3.56568,0.0109499636420525,0.00502032447753432,0.097000013821765,0.0196738033262033,0.100000009499522,6.40687409486094
3.5666800000000003,0.010950007900223,0.00502081021549534,0.0970000138217649,0.0196763362374212,0.100000009499522,6.40680362965225
3.56768,0.0109500521608697,0.00502129582511748,0.097000013821765,0.0196788687054311,0.100000009499522,6.4067331895454
3.56868,0.010950096423992,0.00502178130645021,0.0970000138217653,0.0196814007303254,0.100000009499522,6.40666277452691
3.56968,0.010950140689589,0.00502226665954296,0.0970000138217654,0.0196839323121963,0.100000009499522,6.40659238458329
3.5706800000000003,0.0109501849576601,0.00502275188444512,0.0970000138217653,0.0196864634511359,0.100000009499522,6.4065220197011
3.57168,0.0109502292282046,0.00502323698120608,0.0970000138217654,0.0196889941472364,0.100000009499522,6.40645167986687
3.57268,0.0109502735012217,0.00502372194987518,0.0970000138217655,0.0196915244005899,0.100000009499522,6.40638136506715
3.57368,0.0109503177767109,0.00502420679050172,0.0970000138217652,0.0196940542112886,0.100000009499522,6.40631107528853
3.5746800000000003,0.0109503620546713,0.00502469150313502,0.0970000138217656,0.0196965835794245,0.100000009499522,6.40624081051756
3.57568,0.0109504063351022,0.00502517608782433,0.0970000138217654,0.0196991125050896,0.100000009499522,6.40617057074084
3.57668,0.0109504506180031,0.00502566054461887,0.0970000138217655,0.0197016409883761,0.100000009499522,6.40610035594497
3.57768,0.010950494903373,0.00502614487356788,0.0970000138217653,0.0197041690293757,0.100000009499522,6.40603016611654
3.5786800000000003,0.0109505391912115,0.00502662907472052,0.0970000138217653,0.0197066966281805,0.100000009499522,6.40596000124218
3.57968,0.0109505834815176,0.00502711314812595,0.0970000138217654,0.0197092237848825,0.100000009499522,6.40588986130852
3.58068,0.0109506277742909,0.00502759709383329,0.0970000138217652,0.0197117504995735,0.100000009499522,6.4058197463022
3.58168,0.0109506720695305,0.00502808091189163,0.0970000138217653,0.0197142767723454,0.100000009499522,6.40574965620986
3.5826800000000003,0.0109507163672357,0.00502856460235004,0.0970000138217652,0.01971680260329,0.100000009499522,6.40567959101815
3.58368,0.0109507606674059,0.00502904816525757,0.0970000138217653,0.0197193279924992,0.100000009499522,6.40560955071375
3.58468,0.0109508049700403,0.00502953160066322,0.0970000138217652,0.0197218529400646,0.100000009499522,6.40553953528334
3.58568,0.0109508492751382,0.00503001490861599,0.0970000138217653,0.0197243774460782,0.100000009499522,6.4054695447136
3.5866800000000003,0.0109508935826991,0.00503049808916482,0.0970000138217652,0.0197269015106316,0.100000009499522,6.40539957899123
3.58768,0.010950937892722,0.00503098114235866,0.0970000138217652,0.0197294251338165,0.100000009499522,6.40532963810294
3.58868,0.0109509822052064,0.00503146406824638,0.0970000138217653,0.0197319483157245,0.100000009499522,6.40525972203545
3.58968,0.0109510265201515,0.00503194686687688,0.0970000138217653,0.0197344710564474,0.100000009499522,6.40518983077548
3.5906800000000003,0.0109510708375567,0.005032429538299,0.0970000138217653,0.0197369933560767,0.100000009499522,6.40511996430978
3.59168,0.0109511151574212,0.00503291208256157,0.0970000138217653,0.019739515214704,0.100000009499522,6.40505012262508
3.59268,0.0109511594797444,0.00503339449971336,0.0970000138217653,0.0197420366324208,0.100000009499522,6.40498030570816
3.59368,0.0109512038045255,0.00503387678980316,0.0970000138217654,0.0197445576093188,0.100000009499522,6.40491051354578
3.5946800000000003,0.0109512481317639,0.00503435895287967,0.0970000138217653,0.0197470781454893,0.100000009499522,6.40484074612471
3.59568,0.0109512924614588,0.00503484098899164,0.0970000138217651,0.0197495982410239,0.100000009499522,6.40477100343175
3.59668,0.0109513367936096,0.00503532289818773,0.0970000138217653,0.019752117896014,0.100000009499522,6.40470128545368
3.59768,0.0109513811282155,0.0050358046805166,0.0970000138217652,0.019754637110551,0.100000009499522,6.40463159217733
3.5986800000000003,0.0109514254652759,0.00503628633602688,0.0970000138217652,0.0197571558847263,0.100000009499522,6.4045619235895
3.59968,0.01095146980479,0.00503676786476716,0.097000013821765,0.0197596742186312,0.100000009499522,6.40449227967704
3.60068,0.0109515141467573,0.00503724926678603,0.0970000138217652,0.0197621921123571,0.100000009499522,6.40442266042677
3.60168,0.0109515584911768,0.00503773054213201,0.097000013821765,0.0197647095659952,0.100000009499522,6.40435306582554
3.6026800000000003,0.0109516028380481,0.00503821169085365,0.0970000138217648,0.0197672265796369,0.100000009499522,6.40428349586021
3.60368,0.0109516471873703,0.00503869271299941,0.097000013821765,0.0197697431533734,0.100000009499522,6.40421395051765
3.60468,0.0109516915391429,0.00503917360861776,0.097000013821765,0.0197722592872958,0.100000009499522,6.40414442978473
3.60568,0.010951735893365,0.00503965437775715,0.097000013821765,0.0197747749814954,0.100000009499522,6.40407493364835
3.6066800000000003,0.010951780250036,0.00504013502046598,0.0970000138217649,0.0197772902360634,0.100000009499522,6.40400546209541
3.60768,0.0109518246091552,0.00504061553679262,0.0970000138217649,0.0197798050510908,0.100000009499522,6.40393601511279
3.60868,0.0109518689707219,0.00504109592678545,0.097000013821765,0.0197823194266687,0.100000009499522,6.40386659268743
3.60968,0.0109519133347355,0.00504157619049278,0.0970000138217648,0.0197848333628883,0.100000009499522,6.40379719480625
3.6106800000000003,0.0109519577011951,0.00504205632796291,0.0970000138217647,0.0197873468598406,0.100000009499522,6.4037278214562
3.6116800000000002,0.0109520020701002,0.00504253633924411,0.0970000138217647,0.0197898599176165,0.100000009499522,6.4036584726242
3.61268,0.01095204644145,0.00504301622438464,0.0970000138217648,0.0197923725363071,0.100000009499522,6.40358914829723
3.61368,0.0109520908152438,0.0050434959834327,0.0970000138217647,0.0197948847160033,0.100000009499522,6.40351984846225
3.6146800000000003,0.010952135191481,0.00504397561643649,0.0970000138217645,0.0197973964567961,0.100000009499522,6.40345057310623
3.6156800000000002,0.0109521795701609,0.00504445512344418,0.0970000138217646,0.0197999077587764,0.100000009499522,6.40338132221616
3.61668,0.0109522239512827,0.0050449345045039,0.0970000138217645,0.019802418622035,0.100000009499522,6.40331209577903
3.61768,0.0109522683348458,0.00504541375966376,0.0970000138217644,0.0198049290466628,0.100000009499522,6.40324289378186
3.6186800000000003,0.0109523127208494,0.00504589288897185,0.0970000138217644,0.0198074390327505,0.100000009499522,6.40317371621166
3.6196800000000002,0.010952357109293,0.00504637189247621,0.0970000138217645,0.0198099485803891,0.100000009499522,6.40310456305544
3.62068,0.0109524015001757,0.00504685077022489,0.0970000138217645,0.0198124576896691,0.100000009499522,6.40303543430025
3.62168,0.010952445893497,0.00504732952226588,0.0970000138217645,0.0198149663606815,0.100000009499522,6.40296632993313
3.6226800000000003,0.0109524902892561,0.00504780814864716,0.0970000138217646,0.0198174745935168,0.100000009499522,6.40289724994113
3.6236800000000002,0.0109525346874523,0.00504828664941668,0.0970000138217646,0.0198199823882658,0.100000009499522,6.40282819431132
3.62468,0.0109525790880849,0.00504876502462236,0.0970000138217644,0.0198224897450191,0.100000009499522,6.40275916303077
3.62568,0.0109526234911533,0.00504924327431209,0.0970000138217645,0.0198249966638674,0.100000009499522,6.40269015608656
3.6266800000000003,0.0109526678966567,0.00504972139853373,0.0970000138217644,0.0198275031449011,0.100000009499522,6.4026211734658
3.6276800000000002,0.0109527123045946,0.00505019939733514,0.0970000138217645,0.0198300091882111,0.100000009499522,6.40255221515557
3.62868,0.0109527567149661,0.00505067727076413,0.0970000138217646,0.0198325147938875,0.100000009499522,6.40248328114299
3.62968,0.0109528011277706,0.00505115501886849,0.0970000138217646,0.0198350199620211,0.100000009499522,6.40241437141519
3.6306800000000004,0.0109528455430074,0.00505163264169597,0.0970000138217646,0.0198375246927023,0.100000009499522,6.40234548595929
3.6316800000000002,0.0109528899606758,0.00505211013929431,0.0970000138217647,0.0198400289860216,0.100000009499522,6.40227662476244
3.63268,0.0109529343807751,0.00505258751171122,0.0970000138217645,0.0198425328420693,0.100000009499522,6.40220778781178
3.63368,0.0109529788033047,0.00505306475899438,0.0970000138217649,0.019845036260936,0.100000009499522,6.40213897509448
3.6346800000000004,0.0109530232282639,0.00505354188119145,0.0970000138217645,0.0198475392427118,0.100000009499522,6.40207018659771
3.6356800000000002,0.0109530676556519,0.00505401887835004,0.0970000138217645,0.0198500417874874,0.100000009499522,6.40200142230865
3.63668,0.0109531120854681,0.00505449575051777,0.0970000138217644,0.0198525438953528,0.100000009499522,6.40193268221448
3.63768,0.0109531565177118,0.0050549724977422,0.0970000138217645,0.0198550455663984,0.100000009499522,6.40186396630241
3.6386800000000004,0.0109532009523824,0.00505544912007088,0.0970000138217645,0.0198575468007145,0.100000009499522,6.40179527455964
3.6396800000000002,0.010953245389479,0.00505592561755134,0.0970000138217644,0.0198600475983912,0.100000009499522,6.40172660697339
3.64068,0.0109532898290011,0.00505640199023106,0.0970000138217644,0.0198625479595189,0.100000009499522,6.40165796353089
3.64168,0.010953334270948,0.00505687823815752,0.0970000138217643,0.0198650478841875,0.100000009499522,6.40158934421938
3.6426800000000004,0.0109533787153189,0.00505735436137815,0.0970000138217646,0.0198675473724874,0.100000009499522,6.40152074902609
3.6436800000000003,0.0109534231621132,0.00505783035994038,0.0970000138217643,0.0198700464245086,0.100000009499522,6.4014521779383
3.64468,0.0109534676113302,0.00505830623389159,0.0970000138217644,0.0198725450403412,0.100000009499522,6.40138363094325
3.64568,0.0109535120629692,0.00505878198327916,0.0970000138217644,0.0198750432200754,0.100000009499522,6.40131510802823
3.6466800000000004,0.0109535565170296,0.0050592576081504,0.0970000138217645,0.019877540963801,0.100000009499522,6.40124660918053
3.6476800000000003,0.0109536009735106,0.00505973310855263,0.0970000138217646,0.0198800382716082,0.100000009499522,6.40117813438744
3.64868,0.0109536454324116,0.00506020848453313,0.0970000138217647,0.0198825351435868,0.100000009499522,6.40110968363625
3.64968,0.0109536898937319,0.00506068373613917,0.0970000138217645,0.0198850315798269,0.100000009499522,6.40104125691429
3.6506800000000004,0.0109537343574708,0.00506115886341796,0.0970000138217646,0.0198875275804185,0.100000009499522,6.40097285420887
3.6516800000000003,0.0109537788236276,0.00506163386641671,0.0970000138217648,0.0198900231454512,0.100000009499522,6.40090447550733
3.65268,0.0109538232922017,0.00506210874518261,0.0970000138217646,0.0198925182750152,0.100000009499522,6.40083612079702
3.65368,0.0109538677631923,0.00506258349976279,0.0970000138217647,0.0198950129692001,0.100000009499522,6.40076779006526
3.6546800000000004,0.0109539122365988,0.0050630581302044,0.0970000138217646,0.0198975072280959,0.100000009499522,6.40069948329944
3.6556800000000003,0.0109539567124205,0.00506353263655452,0.0970000138217648,0.0199000010517921,0.100000009499522,6.40063120048693
3.65668,0.0109540011906568,0.00506400701886023,0.0970000138217649,0.0199024944403788,0.100000009499522,6.40056294161509
3.65768,0.0109540456713068,0.00506448127716857,0.097000013821765,0.0199049873939456,0.100000009499522,6.40049470667131
3.6586800000000004,0.01095409015437,0.00506495541152656,0.0970000138217649,0.0199074799125821,0.100000009499522,6.40042649564301
3.6596800000000003,0.0109541346398457,0.00506542942198121,0.0970000138217648,0.0199099719963781,0.100000009499522,6.40035830851757
3.66068,0.0109541791277332,0.00506590330857947,0.0970000138217649,0.0199124636454233,0.100000009499522,6.40029014528242
3.66168,0.0109542236180318,0.00506637707136829,0.0970000138217648,0.0199149548598072,0.100000009499522,6.40022200592499
3.6626800000000004,0.0109542681107409,0.00506685071039459,0.0970000138217648,0.0199174456396193,0.100000009499522,6.4001538904327
3.6636800000000003,0.0109543126058597,0.00506732422570525,0.0970000138217649,0.0199199359849494,0.100000009499522,6.40008579879301
3.66468,0.0109543571033876,0.00506779761734713,0.0970000138217649,0.0199224258958869,0.100000009499522,6.40001773099337
3.66568,0.0109544016033239,0.00506827088536708,0.0970000138217648,0.0199249153725215,0.100000009499522,6.39994968702124
3.6666800000000004,0.0109544461056679,0.00506874402981191,0.0970000138217651,0.0199274044149424,0.100000009499522,6.3998816668641
3.6676800000000003,0.010954490610419,0.0050692170507284,0.0970000138217652,0.0199298930232392,0.100000009499522,6.39981367050941
3.66868,0.0109545351175764,0.00506968994816331,0.0970000138217652,0.0199323811975013,0.100000009499522,6.39974569794469
3.66968,0.0109545796271396,0.00507016272216337,0.097000013821765,0.0199348689378182,0.100000009499522,6.39967774915742
3.6706800000000004,0.0109546241391077,0.00507063537277529,0.0970000138217651,0.0199373562442791,0.100000009499522,6.39960982413512
3.6716800000000003,0.0109546686534802,0.00507110790004576,0.097000013821765,0.0199398431169735,0.100000009499522,6.3995419228653
3.67268,0.0109547131702564,0.00507158030402143,0.0970000138217649,0.0199423295559907,0.100000009499522,6.3994740453355
3.67368,0.0109547576894356,0.00507205258474893,0.0970000138217649,0.0199448155614199,0.100000009499522,6.39940619153325
3.6746800000000004,0.010954802211017,0.00507252474227487,0.097000013821765,0.0199473011333505,0.100000009499522,6.3993383614461
3.6756800000000003,0.0109548467350001,0.00507299677664581,0.0970000138217649,0.0199497862718716,0.100000009499522,6.39927055506161
3.67668,0.0109548912613842,0.00507346868790832,0.0970000138217647,0.0199522709770726,0.100000009499522,6.39920277236733
3.67768,0.0109549357901686,0.00507394047610892,0.0970000138217649,0.0199547552490425,0.100000009499522,6.39913501335085
3.6786800000000004,0.0109549803213525,0.00507441214129411,0.0970000138217648,0.0199572390878706,0.100000009499522,6.39906727799974
3.6796800000000003,0.0109550248549354,0.00507488368351036,0.0970000138217648,0.0199597224936459,0.100000009499522,6.39899956630161
3.68068,0.0109550693909166,0.00507535510280413,0.0970000138217648,0.0199622054664575,0.100000009499522,6.39893187824404
3.68168,0.0109551139292954,0.00507582639922183,0.0970000138217646,0.0199646880063946,0.100000009499522,6.39886421381467
3.6826800000000004,0.010955158470071,0.00507629757280988,0.0970000138217647,0.0199671701135462,0.100000009499522,6.39879657300109
3.6836800000000003,0.010955203013243,0.00507676862361462,0.0970000138217647,0.0199696517880013,0.100000009499522,6.39872895579095
3.68468,0.0109552475588105,0.00507723955168243,0.0970000138217645,0.0199721330298488,0.100000009499522,6.39866136217188
3.68568,0.0109552921067729,0.0050777103570596,0.0970000138217646,0.0199746138391779,0.100000009499522,6.39859379213153
3.68668,0.0109553366571295,0.00507818103979244,0.097000013821765,0.0199770942160774,0.100000009499522,6.39852624565756
3.6876800000000003,0.0109553812098796,0.00507865159992723,0.0970000138217648,0.0199795741606361,0.100000009499522,6.39845872273762
3.68868,0.0109554257650227,0.00507912203751019,0.0970000138217648,0.0199820536729431,0.100000009499522,6.39839122335941
3.68968,0.010955470322558,0.00507959235258756,0.097000013821765,0.0199845327530872,0.100000009499522,6.3983237475106
3.69068,0.0109555148824848,0.00508006254520551,0.0970000138217651,0.0199870114011571,0.100000009499522,6.39825629517888
3.6916800000000003,0.0109555594448024,0.00508053261541023,0.097000013821765,0.0199894896172418,0.100000009499522,6.39818886635196
3.69268,0.0109556040095103,0.00508100256324786,0.0970000138217651,0.01999196740143,0.100000009499522,6.39812146101756
3.69368,0.0109556485766077,0.00508147238876451,0.0970000138217649,0.0199944447538103,0.100000009499522,6.39805407916338
3.69468,0.0109556931460939,0.00508194209200626,0.0970000138217649,0.0199969216744717,0.100000009499522,6.39798672077716
3.6956800000000003,0.0109557377179683,0.00508241167301918,0.0970000138217652,0.0199993981635027,0.100000009499522,6.39791938584664
3.69668,0.0109557822922303,0.00508288113184932,0.0970000138217652,0.020001874220992,0.100000009499522,6.39785207435957
3.69768,0.0109558268688791,0.00508335046854269,0.0970000138217649,0.0200043498470283,0.100000009499522,6.3977847863037
3.69868,0.010955871447914,0.00508381968314527,0.0970000138217649,0.0200068250417002,0.100000009499522,6.3977175216668
3.6996800000000003,0.0109559160293345,0.00508428877570304,0.097000013821765,0.0200092998050962,0.100000009499522,6.39765028043665
3.70068,0.0109559606131398,0.00508475774626192,0.0970000138217652,0.0200117741373051,0.100000009499522,6.39758306260101
3.70168,0.0109560051993293,0.00508522659486784,0.097000013821765,0.0200142480384152,0.100000009499522,6.39751586814771
3.70268,0.0109560497879023,0.00508569532156668,0.0970000138217651,0.020016721508515,0.100000009499522,6.39744869706452
3.7036800000000003,0.0109560943788581,0.0050861639264043,0.0970000138217651,0.0200191945476932,0.100000009499522,6.39738154933927
3.70468,0.0109561389721961,0.00508663240942653,0.0970000138217649,0.020021667156038,0.100000009499522,6.39731442495977
3.70568,0.0109561835679156,0.0050871007706792,0.0970000138217651,0.020024139333638,0.100000009499522,6.39724732391385
3.70668,0.0109562281660159,0.00508756901020808,0.0970000138217649,0.0200266110805816,0.100000009499522,6.39718024618936
3.7076800000000003,0.0109562727664964,0.00508803712805894,0.097000013821765,0.0200290823969571,0.100000009499522,6.39711319177413
3.70868,0.0109563173693564,0.00508850512427751,0.097000013821765,0.0200315532828528,0.100000009499522,6.39704616065602
3.70968,0.0109563619745952,0.00508897299890951,0.0970000138217648,0.0200340237383572,0.100000009499522,6.3969791528229
3.71068,0.0109564065822122,0.00508944075200063,0.0970000138217648,0.0200364937635585,0.100000009499522,6.39691216826265
3.7116800000000003,0.0109564511922067,0.0050899083835965,0.097000013821765,0.0200389633585449,0.100000009499522,6.39684520696313
3.71268,0.010956495804578,0.00509037589374278,0.0970000138217649,0.0200414325234047,0.100000009499522,6.39677826891225
3.71368,0.0109565404193255,0.00509084328248508,0.0970000138217649,0.0200439012582262,0.100000009499522,6.39671135409791
3.71468,0.0109565850364485,0.00509131054986897,0.0970000138217648,0.0200463695630975,0.100000009499522,6.39664446250801
3.7156800000000003,0.0109566296559463,0.00509177769594003,0.097000013821765,0.0200488374381067,0.100000009499522,6.39657759413047
3.71668,0.0109566742778184,0.00509224472074378,0.0970000138217651,0.0200513048833421,0.100000009499522,6.39651074895322
3.71768,0.0109567189020639,0.00509271162432574,0.0970000138217651,0.0200537718988916,0.100000009499522,6.39644392696419
3.71868,0.0109567635286823,0.00509317840673138,0.0970000138217652,0.0200562384848435,0.100000009499522,6.39637712815134
3.7196800000000003,0.0109568081576728,0.00509364506800618,0.0970000138217652,0.0200587046412857,0.100000009499522,6.3963103525026
3.72068,0.0109568527890349,0.00509411160819555,0.0970000138217652,0.0200611703683062,0.100000009499522,6.39624360000596
3.72168,0.0109568974227679,0.00509457802734493,0.0970000138217654,0.0200636356659932,0.100000009499522,6.39617687064937
3.72268,0.010956942058871,0.00509504432549967,0.0970000138217652,0.0200661005344345,0.100000009499523,6.39611016442081
3.7236800000000003,0.0109569866973437,0.00509551050270517,0.0970000138217651,0.0200685649737182,0.100000009499523,6.39604348130829
3.72468,0.0109570313381853,0.00509597655900673,0.0970000138217652,0.020071028983932,0.100000009499523,6.39597682129978
3.72568,0.010957075981395,0.00509644249444967,0.0970000138217653,0.020073492565164,0.100000009499523,6.39591018438331
3.72668,0.0109571206269723,0.00509690830907928,0.0970000138217653,0.020075955717502,0.100000009499523,6.39584357054688
3.7276800000000003,0.0109571652749165,0.00509737400294082,0.0970000138217655,0.0200784184410338,0.100000009499523,6.39577697977852
3.72868,0.0109572099252269,0.00509783957607953,0.0970000138217655,0.0200808807358472,0.100000009499523,6.39571041206626
3.72968,0.0109572545779029,0.00509830502854061,0.0970000138217655,0.0200833426020301,0.100000009499523,6.39564386739814
3.73068,0.0109572992329438,0.00509877036036925,0.0970000138217655,0.0200858040396702,0.100000009499523,6.39557734576221
3.7316800000000003,0.0109573438903489,0.00509923557161061,0.0970000138217657,0.0200882650488552,0.100000009499523,6.39551084714654
3.73268,0.0109573885501176,0.00509970066230983,0.0970000138217655,0.0200907256296729,0.100000009499523,6.39544437153919
3.73368,0.0109574332122493,0.00510016563251202,0.0970000138217655,0.020093185782211,0.100000009499523,6.39537791892824
3.73468,0.0109574778767431,0.00510063048226226,0.0970000138217655,0.020095645506557,0.100000009499523,6.39531148930177
3.7356800000000003,0.0109575225435987,0.00510109521160563,0.0970000138217655,0.0200981048027986,0.100000009499523,6.39524508264787
3.7366800000000002,0.0109575672128151,0.00510155982058715,0.0970000138217652,0.0201005636710235,0.100000009499523,6.39517869895465
3.73768,0.0109576118843918,0.00510202430925185,0.0970000138217655,0.0201030221113192,0.100000009499523,6.39511233821023
3.73868,0.0109576565583282,0.0051024886776447,0.0970000138217655,0.0201054801237733,0.100000009499523,6.39504600040271
3.7396800000000003,0.0109577012346235,0.00510295292581068,0.0970000138217653,0.0201079377084733,0.100000009499523,6.39497968552023
3.7406800000000002,0.0109577459132771,0.00510341705379472,0.0970000138217654,0.0201103948655066,0.100000009499523,6.39491339355092
3.74168,0.0109577905942884,0.00510388106164173,0.0970000138217653,0.0201128515949608,0.100000009499523,6.39484712448295
3.74268,0.0109578352776567,0.0051043449493966,0.0970000138217654,0.0201153078969234,0.100000009499523,6.39478087830444
3.7436800000000003,0.0109578799633813,0.0051048087171042,0.0970000138217656,0.0201177637714816,0.100000009499523,6.39471465500358
3.7446800000000002,0.0109579246514616,0.00510527236480938,0.0970000138217655,0.020120219218723,0.100000009499523,6.39464845456853
3.74568,0.010957969341897,0.00510573589255693,0.0970000138217654,0.0201226742387349,0.100000009499523,6.39458227698747
3.74668,0.0109580140346866,0.00510619930039167,0.0970000138217656,0.0201251288316046,0.100000009499523,6.3945161222486
3.7476800000000003,0.0109580587298301,0.00510666258835834,0.0970000138217657,0.0201275829974195,0.100000009499523,6.39444999034011
3.7486800000000002,0.0109581034273265,0.00510712575650171,0.0970000138217658,0.0201300367362669,0.100000009499523,6.3943838812502
3.74968,0.0109581481271754,0.00510758880486648,0.0970000138217659,0.020132490048234,0.100000009499523,6.39431779496709
3.75068,0.010958192829376,0.00510805173349735,0.0970000138217659,0.0201349429334079,0.100000009499523,6.39425173147901
3.7516800000000003,0.0109582375339277,0.00510851454243899,0.0970000138217658,0.0201373953918761,0.100000009499523,6.39418569077419
3.7526800000000002,0.0109582822408298,0.00510897723173604,0.097000013821766,0.0201398474237255,0.100000009499523,6.39411967284087
3.75368,0.0109583269500817,0.00510943980143312,0.0970000138217662,0.0201422990290436,0.100000009499523,6.3940536776673
3.75468,0.0109583716616828,0.00510990225157484,0.097000013821766,0.0201447502079172,0.100000009499523,6.39398770524173
3.7556800000000004,0.0109584163756323,0.00511036458220575,0.0970000138217661,0.0201472009604336,0.100000009499523,6.39392175555244
3.7566800000000002,0.0109584610919296,0.00511082679337042,0.0970000138217659,0.0201496512866798,0.100000009499523,6.39385582858769
3.75768,0.0109585058105741,0.00511128888511336,0.097000013821766,0.0201521011867429,0.100000009499523,6.39378992433577
3.75868,0.0109585505315651,0.00511175085747907,0.097000013821766,0.02015455066071,0.100000009499523,6.39372404278498
3.7596800000000004,0.010958595254902,0.00511221271051203,0.0970000138217661,0.0201569997086679,0.100000009499523,6.39365818392362
3.7606800000000002,0.0109586399805841,0.00511267444425668,0.0970000138217661,0.0201594483307038,0.100000009499523,6.39359234773998
3.76168,0.0109586847086107,0.00511313605875745,0.0970000138217661,0.0201618965269044,0.100000009499523,6.3935265342224
3.76268,0.0109587294389812,0.00511359755405875,0.097000013821766,0.0201643442973569,0.100000009499523,6.39346074335919
3.7636800000000004,0.010958774171695,0.00511405893020495,0.0970000138217659,0.020166791642148,0.100000009499523,6.3933949751387
3.7646800000000002,0.0109588189067513,0.0051145201872404,0.0970000138217658,0.0201692385613647,0.100000009499523,6.39332922954926
3.76568,0.0109588636441496,0.00511498132520944,0.0970000138217656,0.0201716850550937,0.100000009499523,6.39326350657923
3.76668,0.0109589083838893,0.00511544234415638,0.0970000138217655,0.020174131123422,0.100000009499523,6.39319780621697
3.7676800000000004,0.0109589531259695,0.00511590324412548,0.0970000138217655,0.0201765767664363,0.100000009499523,6.39313212845084
3.7686800000000003,0.0109589978703898,0.00511636402516101,0.0970000138217656,0.0201790219842234,0.100000009499523,6.39306647326923
3.76968,0.0109590426171493,0.0051168246873072,0.0970000138217656,0.02018146677687,0.100000009499523,6.39300084066051
3.77068,0.0109590873662476,0.00511728523060826,0.0970000138217658,0.0201839111444628,0.100000009499523,6.39293523061308
3.7716800000000004,0.0109591321176839,0.00511774565510838,0.0970000138217659,0.0201863550870885,0.100000009499523,6.39286964311535
3.7726800000000003,0.0109591768714576,0.00511820596085171,0.0970000138217657,0.0201887986048339,0.100000009499523,6.39280407815572
3.77368,0.0109592216275681,0.00511866614788239,0.0970000138217659,0.0201912416977855,0.100000009499523,6.39273853572262
3.77468,0.0109592663860146,0.00511912621624454,0.097000013821766,0.02019368436603,0.100000009499523,6.39267301580446
3.7756800000000004,0.0109593111467966,0.00511958616598225,0.0970000138217659,0.0201961266096539,0.100000009499523,6.3926075183897
3.7766800000000003,0.0109593559099134,0.00512004599713956,0.0970000138217659,0.0201985684287438,0.100000009499523,6.39254204346677
3.77768,0.0109594006753643,0.00512050570976055,0.097000013821766,0.0202010098233862,0.100000009499523,6.39247659102412
3.77868,0.0109594454431487,0.0051209653038892,0.0970000138217658,0.0202034507936677,0.100000009499523,6.39241116105022
3.7796800000000004,0.010959490213266,0.00512142477956952,0.0970000138217658,0.0202058913396748,0.100000009499523,6.39234575353352
3.7806800000000003,0.0109595349857155,0.00512188413684549,0.0970000138217659,0.0202083314614938,0.100000009499523,6.39228036846252
3.78168,0.0109595797604966,0.00512234337576103,0.097000013821766,0.0202107711592112,0.100000009499523,6.3922150058257
3.78268,0.0109596245376085,0.00512280249636008,0.097000013821766,0.0202132104329136,0.100000009499523,6.39214966561155
3.7836800000000004,0.0109596693170507,0.00512326149868653,0.097000013821766,0.0202156492826872,0.100000009499523,6.39208434780858
3.7846800000000003,0.0109597140988225,0.00512372038278426,0.0970000138217662,0.0202180877086183,0.100000009499523,6.3920190524053
3.78568,0.0109597588829233,0.00512417914869711,0.0970000138217662,0.0202205257107934,0.100000009499523,6.39195377939022
3.78668,0.0109598036693524,0.00512463779646891,0.0970000138217663,0.0202229632892987,0.100000009499523,6.39188852875187
3.7876800000000004,0.0109598484581092,0.00512509632614347,0.0970000138217662,0.0202254004442205,0.100000009499523,6.39182330047879
3.7886800000000003,0.010959893249193,0.00512555473776455,0.097000013821766,0.020227837175645,0.100000009499523,6.39175809455952
3.78968,0.0109599380426033,0.00512601303137593,0.0970000138217662,0.0202302734836585,0.100000009499523,6.39169291098263
3.79068,0.0109599828383392,0.00512647120702132,0.0970000138217662,0.0202327093683473,0.100000009499523,6.39162774973666
