Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
0.856301,0.0105000009973989,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.857301,0.0105000009973989,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.858301,0.0105000009973988,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.859301,0.0105000009973987,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.860301,0.0105000009973987,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.861301,0.0105000009973986,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.862301,0.0105000009973986,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.863301,0.0105000009973985,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.864301,0.0105000009973985,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.865301,0.0105000009973984,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.866301,0.0105000009973984,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.867301,0.0105000009973983,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.868301,0.0105000009973982,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.869301,0.0105000009973982,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.870301,0.0105000009973981,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.871301,0.0105000009973981,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.872301,0.010500000997398,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.873301,0.010500000997398,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.874301,0.0105000009973979,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.875301,0.0105000009973978,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.876301,0.0105000009973978,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.877301,0.0105000009973977,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.878301,0.0105000009973977,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.879301,0.0105000009973976,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.880301,0.0105000009973976,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.881301,0.0105000009973975,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.882301,0.0105000009973975,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.883301,0.0105000009973974,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.884301,0.0105000009973973,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.885301,0.0105000009973973,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.886301,0.0105000009973972,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.887301,0.0105000009973972,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.888301,0.0105000009973971,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.889301,0.0105000009973971,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.890301,0.010500000997397,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.891301,0.010500000997397,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.892301,0.0105000009973969,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.893301,0.0105000009973968,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.894301,0.0105000009973968,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.895301,0.0105000009973967,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.896301,0.0105000009973967,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.897301,0.0105000009973966,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.898301,0.0105000009973966,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.899301,0.0105000009973965,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.900301,0.0105000009973964,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.901301,0.0105000009973964,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.902301,0.0105000009973963,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.903301,0.0105000009973963,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.904301,0.0105000009973962,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.905301,0.0105000009973962,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.906301,0.0105000009973961,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.907301,0.0105000009973961,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.908301,0.010500000997396,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.909301,0.0105000009973959,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.910301,0.0105000009973959,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.911301,0.0105000009973958,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.912301,0.0105000009973958,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.913301,0.0105000009973957,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.914301,0.0105000009973957,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.915301,0.0105000009973956,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.916301,0.0105000009973956,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.917301,0.0105000009973955,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9183009999999999,0.0105000009973954,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9193009999999999,0.0105000009973954,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9203009999999999,0.0105000009973953,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9213009999999999,0.0105000009973953,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9223009999999999,0.0105000009973952,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9233009999999999,0.0105000009973952,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9243009999999999,0.0105000009973951,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9253009999999999,0.0105000009973951,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9263009999999999,0.010500000997395,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9273009999999999,0.0105000009973949,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9283009999999999,0.0105000009973949,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9293009999999999,0.0105000009973948,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9303009999999999,0.0105000009973948,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9313009999999999,0.0105000009973947,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9323009999999999,0.0105000009973947,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9333009999999999,0.0105000009973946,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9343009999999999,0.0105000009973945,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9353009999999999,0.0105000009973945,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9363009999999999,0.0105000009973944,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9373009999999999,0.0105000009973944,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9383009999999999,0.0105000009973943,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9393009999999999,0.0105000009973943,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9403009999999999,0.0105000009973942,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9413009999999999,0.0105000009973942,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.9423009999999999,0.0105000009973941,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.943301,0.010500000997394,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.944301,0.010500000997394,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.945301,0.0105000009973939,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.946301,0.0105000009973939,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.947301,0.0105000009973938,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.948301,0.0105000009973938,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.949301,0.0105000009973937,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.950301,0.0105000009973937,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.951301,0.0105000009973936,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.952301,0.0105000009973935,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.953301,0.0105000009973935,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.954301,0.0105000009973934,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.955301,0.0105000009973934,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.956301,0.0105000009973933,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.957301,0.0105000009973933,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.958301,0.0105000009973932,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.959301,0.0105000009973931,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.960301,0.0105000009973931,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.961301,0.010500000997393,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.962301,0.010500000997393,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.963301,0.0105000009973929,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.964301,0.0105000009973929,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.965301,0.0105000009973928,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.966301,0.0105000009973928,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.967301,0.0105000009973927,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.968301,0.0105000009973926,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.969301,0.0105000009973926,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.970301,0.0105000009973925,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.971301,0.0105000009973925,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.972301,0.0105000009973924,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.973301,0.0105000009973924,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.974301,0.0105000009973923,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.975301,0.0105000009973923,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.976301,0.0105000009973922,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.977301,0.0105000009973921,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.978301,0.0105000009973921,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.979301,0.010500000997392,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.980301,0.010500000997392,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.981301,0.0105000009973919,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.982301,0.0105000009973919,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.983301,0.0105000009973918,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.984301,0.0105000009973917,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.985301,0.0105000009973917,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.986301,0.0105000009973916,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.987301,0.0105000009973916,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.988301,0.0105000009973915,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.989301,0.0105000009973915,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.990301,0.0105000009973914,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.991301,0.0105000009973914,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.992301,0.0105000009973913,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.993301,0.0105000009973912,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.994301,0.0105000009973912,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.995301,0.0105000009973911,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.996301,0.0105000009973911,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.997301,0.010500000997391,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.998301,0.010500000997391,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
0.999301,0.0105000009973909,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.000301,0.0105000009973909,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.001301,0.0105000009973908,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.002301,0.0105000009973907,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.003301,0.0105000009973907,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.004301,0.0105000009973906,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.005301,0.0105000009973906,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0063010000000001,0.0105000009973905,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.007301,0.0105000009973905,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0083010000000001,0.0105000009973904,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.009301,0.0105000009973903,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0103010000000001,0.0105000009973903,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.011301,0.0105000009973902,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0123010000000001,0.0105000009973902,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.013301,0.0105000009973901,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0143010000000001,0.0105000009973901,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.015301,0.01050000099739,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0163010000000001,0.01050000099739,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.017301,0.0105000009973899,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0183010000000001,0.0105000009973898,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.019301,0.0105000009973898,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0203010000000001,0.0105000009973897,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.021301,0.0105000009973897,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0223010000000001,0.0105000009973896,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.023301,0.0105000009973896,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0243010000000001,0.0105000009973895,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.025301,0.0105000009973895,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0263010000000001,0.0105000009973894,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.027301,0.0105000009973893,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0283010000000001,0.0105000009973893,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.029301,0.0105000009973892,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0303010000000001,0.0105000009973892,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.031301,0.0105000009973891,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0323010000000001,0.0105000009973891,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.033301,0.010500000997389,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0343010000000001,0.0105000009973889,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.035301,0.0105000009973889,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0363010000000001,0.0105000009973888,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.037301,0.0105000009973888,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0383010000000001,0.0105000009973887,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.039301,0.0105000009973887,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0403010000000001,0.0105000009973886,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.041301,0.0105000009973886,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.0423010000000001,0.0105000009973885,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.043301,0.0105000009973884,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.044301,0.0105000009973884,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.045301,0.0105000009973883,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.046301,0.0105000009973883,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.047301,0.0105000009973882,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.048301,0.0105000009973882,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.049301,0.0105000009973881,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.050301,0.0105000009973881,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.051301,0.010500000997388,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.052301,0.0105000009973879,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.053301,0.0105000009973879,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.054301,0.0105000009973878,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.055301,0.0105000009973878,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.056301,0.0105000009973877,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.057301,0.0105000009973877,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.058301,0.0105000009973876,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.059301,0.0105000009973876,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.060301,0.0105000009973875,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.061301,0.0105000009973874,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.062301,0.0105000009973874,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.063301,0.0105000009973873,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.064301,0.0105000009973873,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.065301,0.0105000009973872,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.066301,0.0105000009973872,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.067301,0.0105000009973871,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.068301,0.0105000009973871,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.069301,0.010500000997387,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.070301,0.0105000009973869,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.071301,0.0105000009973869,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.072301,0.0105000009973868,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.073301,0.0105000009973868,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.074301,0.0105000009973867,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.075301,0.0105000009973867,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.076301,0.0105000009973866,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.077301,0.0105000009973865,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.078301,0.0105000009973865,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.079301,0.0105000009973864,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.080301,0.0105000009973864,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.081301,0.0105000009973863,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.082301,0.0105000009973863,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.083301,0.0105000009973862,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.084301,0.0105000009973862,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.085301,0.0105000009973861,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.086301,0.010500000997386,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.087301,0.010500000997386,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.088301,0.0105000009973859,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.089301,0.0105000009973859,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.090301,0.0105000009973858,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.091301,0.0105000009973858,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.092301,0.0105000009973857,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.093301,0.0105000009973857,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.094301,0.0105000009973856,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.095301,0.0105000009973855,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.096301,0.0105000009973855,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
1.097301,0.0105000009973854,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749745,7.03795378526678
