Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
2.8924600000000003,0.0105000010092799,0.00995893108263796,0.0970000092144916,3.70319236435057e-06,0.100000004749749,9.8085522382416
2.89346,0.0105000010092885,0.00995893108263795,0.097000009214492,3.70319236434911e-06,0.100000004749749,9.80855223824114
2.89446,0.0105000010092971,0.00995893108263795,0.0970000092144922,3.70319236434768e-06,0.100000004749749,9.80855223824067
2.89546,0.0105000010093056,0.00995893108263782,0.097000009214492,3.70319236434618e-06,0.100000004749749,9.80855223824021
2.8964600000000003,0.0105000010093143,0.00995893108263792,0.0970000092144925,3.70319236434475e-06,0.100000004749749,9.80855223823974
2.89746,0.0105000010093229,0.00995893108263792,0.0970000092144922,3.70319236434327e-06,0.100000004749749,9.80855223823927
2.89846,0.0105000010093314,0.00995893108263813,0.0970000092144923,3.70319236434181e-06,0.100000004749749,9.80855223823881
2.89946,0.01050000100934,0.00995893108263789,0.0970000092144918,3.70319236434034e-06,0.100000004749749,9.80855223823835
2.9004600000000003,0.0105000010093486,0.00995893108263799,0.0970000092144922,3.7031923643389e-06,0.100000004749749,9.80855223823788
2.90146,0.0105000010093571,0.0099589310826381,0.0970000092144924,3.70319236433743e-06,0.100000004749749,9.80855223823742
2.90246,0.0105000010093658,0.00995893108263814,0.0970000092144925,3.70319236433597e-06,0.100000004749749,9.80855223823695
2.90346,0.0105000010093743,0.00995893108263808,0.0970000092144926,3.70319236433452e-06,0.100000004749749,9.80855223823648
2.9044600000000003,0.0105000010093828,0.00995893108263795,0.097000009214492,3.70319236433299e-06,0.100000004749749,9.80855223823602
2.90546,0.0105000010093915,0.00995893108263805,0.0970000092144921,3.70319236433159e-06,0.100000004749749,9.80855223823555
2.90646,0.0105000010094,0.0099589310826381,0.0970000092144926,3.70319236433013e-06,0.100000004749749,9.80855223823509
2.90746,0.0105000010094086,0.0099589310826382,0.0970000092144927,3.70319236432867e-06,0.100000004749749,9.80855223823462
2.9084600000000003,0.0105000010094172,0.0099589310826379,0.0970000092144926,3.7031923643272e-06,0.100000004749749,9.80855223823416
2.90946,0.0105000010094258,0.009958931082638,0.0970000092144926,3.70319236432575e-06,0.100000004749749,9.80855223823369
2.91046,0.0105000010094344,0.0099589310826381,0.0970000092144927,3.7031923643243e-06,0.100000004749749,9.80855223823323
2.91146,0.0105000010094429,0.00995893108263809,0.0970000092144929,3.70319236432284e-06,0.100000004749749,9.80855223823276
2.9124600000000003,0.0105000010094515,0.00995893108263803,0.0970000092144923,3.70319236432136e-06,0.100000004749749,9.8085522382323
2.91346,0.0105000010094601,0.00995893108263813,0.0970000092144932,3.70319236431991e-06,0.100000004749749,9.80855223823183
2.91446,0.0105000010094687,0.00995893108263806,0.0970000092144929,3.70319236431845e-06,0.100000004749749,9.80855223823137
2.91546,0.0105000010094773,0.00995893108263806,0.0970000092144926,3.70319236431699e-06,0.100000004749749,9.8085522382309
2.9164600000000003,0.0105000010094858,0.00995893108263804,0.0970000092144925,3.70319236431551e-06,0.100000004749749,9.80855223823044
2.91746,0.0105000010094945,0.00995893108263821,0.0970000092144929,3.70319236431405e-06,0.100000004749749,9.80855223822997
2.91846,0.0105000010095031,0.0099589310826382,0.0970000092144927,3.70319236431259e-06,0.100000004749749,9.80855223822951
2.91946,0.0105000010095117,0.00995893108263836,0.0970000092144932,3.70319236431116e-06,0.100000004749749,9.80855223822904
2.9204600000000003,0.0105000010095202,0.00995893108263811,0.097000009214493,3.70319236430967e-06,0.100000004749749,9.80855223822858
2.92146,0.0105000010095288,0.00995893108263821,0.0970000092144934,3.70319236430825e-06,0.100000004749749,9.80855223822811
2.92246,0.0105000010095374,0.00995893108263832,0.0970000092144936,3.70319236430676e-06,0.100000004749749,9.80855223822765
2.92346,0.010500001009546,0.00995893108263825,0.0970000092144933,3.70319236430529e-06,0.100000004749749,9.80855223822718
2.9244600000000003,0.0105000010095545,0.00995893108263818,0.0970000092144931,3.70319236430385e-06,0.100000004749749,9.80855223822672
2.92546,0.0105000010095631,0.00995893108263811,0.0970000092144921,3.70319236430236e-06,0.100000004749748,9.80855223822625
2.92646,0.0105000010095717,0.00995893108263828,0.097000009214493,3.70319236430093e-06,0.100000004749749,9.80855223822578
2.92746,0.0105000010095803,0.00995893108263826,0.0970000092144931,3.70319236429948e-06,0.100000004749748,9.80855223822532
2.9284600000000003,0.0105000010095888,0.00995893108263826,0.0970000092144929,3.703192364298e-06,0.100000004749748,9.80855223822485
2.92946,0.0105000010095973,0.00995893108263813,0.0970000092144923,3.7031923642965e-06,0.100000004749748,9.80855223822439
2.93046,0.010500001009606,0.00995893108263824,0.0970000092144927,3.70319236429508e-06,0.100000004749748,9.80855223822392
2.93146,0.0105000010096146,0.00995893108263823,0.0970000092144926,3.7031923642936e-06,0.100000004749748,9.80855223822346
2.9324600000000003,0.0105000010096231,0.00995893108263833,0.0970000092144926,3.70319236429217e-06,0.100000004749748,9.80855223822299
2.93346,0.0105000010096316,0.00995893108263815,0.0970000092144924,3.70319236429065e-06,0.100000004749748,9.80855223822253
2.93446,0.0105000010096403,0.00995893108263819,0.0970000092144929,3.70319236428923e-06,0.100000004749748,9.80855223822206
2.93546,0.0105000010096488,0.00995893108263841,0.097000009214493,3.70319236428778e-06,0.100000004749748,9.8085522382216
2.9364600000000003,0.0105000010096575,0.00995893108263834,0.0970000092144932,3.70319236428632e-06,0.100000004749748,9.80855223822113
2.93746,0.010500001009666,0.00995893108263827,0.0970000092144929,3.70319236428485e-06,0.100000004749748,9.80855223822067
2.93846,0.0105000010096746,0.00995893108263831,0.0970000092144931,3.70319236428339e-06,0.100000004749748,9.8085522382202
2.93946,0.0105000010096832,0.00995893108263825,0.0970000092144932,3.70319236428192e-06,0.100000004749748,9.80855223821973
2.9404600000000003,0.0105000010096918,0.00995893108263836,0.0970000092144933,3.70319236428047e-06,0.100000004749748,9.80855223821927
2.94146,0.0105000010097003,0.00995893108263823,0.0970000092144931,3.70319236427898e-06,0.100000004749748,9.80855223821881
2.94246,0.0105000010097089,0.00995893108263833,0.0970000092144935,3.70319236427756e-06,0.100000004749748,9.80855223821834
2.94346,0.0105000010097175,0.00995893108263838,0.0970000092144937,3.70319236427609e-06,0.100000004749748,9.80855223821787
2.9444600000000003,0.0105000010097261,0.00995893108263831,0.0970000092144931,3.7031923642746e-06,0.100000004749748,9.80855223821741
2.94546,0.0105000010097346,0.00995893108263831,0.0970000092144935,3.70319236427316e-06,0.100000004749748,9.80855223821694
2.94646,0.0105000010097432,0.00995893108263818,0.0970000092144933,3.70319236427167e-06,0.100000004749748,9.80855223821648
2.94746,0.0105000010097518,0.0099589310826384,0.0970000092144938,3.70319236427026e-06,0.100000004749748,9.80855223821601
2.9484600000000003,0.0105000010097603,0.00995893108263839,0.0970000092144939,3.7031923642688e-06,0.100000004749748,9.80855223821554
2.94946,0.010500001009769,0.00995893108263838,0.0970000092144937,3.70319236426731e-06,0.100000004749748,9.80855223821508
2.95046,0.0105000010097775,0.00995893108263814,0.0970000092144927,3.70319236426583e-06,0.100000004749748,9.80855223821461
2.95146,0.0105000010097861,0.00995893108263824,0.0970000092144935,3.70319236426438e-06,0.100000004749748,9.80855223821415
2.9524600000000003,0.0105000010097947,0.00995893108263823,0.0970000092144937,3.70319236426295e-06,0.100000004749748,9.80855223821368
2.95346,0.0105000010098033,0.00995893108263822,0.0970000092144938,3.70319236426149e-06,0.100000004749748,9.80855223821322
2.95446,0.0105000010098118,0.00995893108263815,0.0970000092144936,3.70319236425998e-06,0.100000004749748,9.80855223821275
2.95546,0.0105000010098204,0.0099589310826382,0.0970000092144937,3.70319236425853e-06,0.100000004749748,9.80855223821229
2.9564600000000003,0.010500001009829,0.00995893108263819,0.0970000092144938,3.70319236425711e-06,0.100000004749748,9.80855223821182
2.95746,0.0105000010098375,0.00995893108263823,0.0970000092144936,3.70319236425564e-06,0.100000004749748,9.80855223821135
2.95846,0.010500001009846,0.00995893108263805,0.0970000092144933,3.70319236425412e-06,0.100000004749748,9.80855223821089
2.95946,0.0105000010098547,0.00995893108263816,0.0970000092144938,3.70319236425271e-06,0.100000004749748,9.80855223821042
2.96046,0.0105000010098632,0.00995893108263804,0.0970000092144935,3.70319236425122e-06,0.100000004749748,9.80855223820996
2.96146,0.0105000010098718,0.00995893108263796,0.0970000092144937,3.70319236424981e-06,0.100000004749748,9.80855223820949
2.96246,0.0105000010098803,0.00995893108263777,0.0970000092144931,3.70319236424831e-06,0.100000004749748,9.80855223820903
2.96346,0.010500001009889,0.00995893108263794,0.0970000092144932,3.70319236424687e-06,0.100000004749748,9.80855223820856
2.96446,0.0105000010098975,0.00995893108263787,0.0970000092144933,3.70319236424539e-06,0.100000004749748,9.8085522382081
2.96546,0.0105000010099061,0.00995893108263797,0.0970000092144934,3.70319236424395e-06,0.100000004749748,9.80855223820763
2.96646,0.0105000010099146,0.00995893108263779,0.0970000092144932,3.70319236424247e-06,0.100000004749748,9.80855223820716
2.96746,0.0105000010099232,0.00995893108263789,0.0970000092144937,3.70319236424102e-06,0.100000004749748,9.8085522382067
2.96846,0.0105000010099318,0.00995893108263782,0.0970000092144934,3.70319236423955e-06,0.100000004749748,9.80855223820623
2.96946,0.0105000010099404,0.00995893108263781,0.0970000092144928,3.7031923642381e-06,0.100000004749748,9.80855223820577
2.97046,0.0105000010099489,0.00995893108263779,0.097000009214493,3.70319236423664e-06,0.100000004749748,9.80855223820531
2.97146,0.0105000010099575,0.00995893108263795,0.0970000092144934,3.7031923642352e-06,0.100000004749748,9.80855223820484
2.97246,0.0105000010099661,0.00995893108263788,0.0970000092144936,3.70319236423374e-06,0.100000004749748,9.80855223820438
2.97346,0.0105000010099747,0.0099589310826381,0.0970000092144937,3.70319236423228e-06,0.100000004749748,9.80855223820391
2.97446,0.0105000010099832,0.00995893108263785,0.0970000092144935,3.70319236423079e-06,0.100000004749748,9.80855223820345
2.97546,0.0105000010099918,0.00995893108263789,0.0970000092144936,3.70319236422936e-06,0.100000004749748,9.80855223820298
2.97646,0.0105000010100005,0.00995893108263789,0.0970000092144933,3.70319236422787e-06,0.100000004749748,9.80855223820252
2.97746,0.010500001010009,0.00995893108263787,0.0970000092144938,3.70319236422645e-06,0.100000004749748,9.80855223820205
2.97846,0.0105000010100176,0.00995893108263775,0.0970000092144933,3.70319236422496e-06,0.100000004749748,9.80855223820159
2.97946,0.0105000010100262,0.00995893108263779,0.0970000092144937,3.70319236422351e-06,0.100000004749748,9.80855223820112
2.98046,0.0105000010100348,0.00995893108263789,0.0970000092144938,3.70319236422206e-06,0.100000004749748,9.80855223820066
2.98146,0.0105000010100433,0.00995893108263782,0.0970000092144936,3.70319236422059e-06,0.100000004749748,9.80855223820019
2.98246,0.0105000010100519,0.00995893108263781,0.0970000092144933,3.70319236421915e-06,0.100000004749748,9.80855223819973
2.98346,0.0105000010100605,0.00995893108263768,0.0970000092144935,3.70319236421768e-06,0.100000004749748,9.80855223819926
2.98446,0.010500001010069,0.00995893108263773,0.0970000092144936,3.70319236421622e-06,0.100000004749748,9.8085522381988
2.9854600000000002,0.0105000010100776,0.00995893108263777,0.0970000092144937,3.70319236421475e-06,0.100000004749748,9.80855223819833
2.98646,0.0105000010100862,0.00995893108263776,0.0970000092144938,3.70319236421331e-06,0.100000004749748,9.80855223819787
2.98746,0.0105000010100947,0.00995893108263768,0.0970000092144936,3.70319236421183e-06,0.100000004749748,9.8085522381974
2.98846,0.0105000010101033,0.00995893108263778,0.0970000092144941,3.70319236421041e-06,0.100000004749748,9.80855223819694
2.9894600000000002,0.0105000010101119,0.00995893108263777,0.0970000092144935,3.7031923642089e-06,0.100000004749748,9.80855223819647
2.99046,0.0105000010101205,0.00995893108263777,0.0970000092144936,3.70319236420746e-06,0.100000004749748,9.80855223819601
2.99146,0.010500001010129,0.00995893108263788,0.0970000092144934,3.70319236420598e-06,0.100000004749748,9.80855223819554
2.99246,0.0105000010101376,0.00995893108263786,0.0970000092144938,3.70319236420454e-06,0.100000004749748,9.80855223819507
2.9934600000000002,0.0105000010101462,0.00995893108263785,0.097000009214494,3.70319236420311e-06,0.100000004749748,9.80855223819461
2.99446,0.0105000010101548,0.00995893108263789,0.0970000092144938,3.70319236420163e-06,0.100000004749748,9.80855223819414
2.99546,0.0105000010101633,0.00995893108263771,0.0970000092144932,3.70319236420012e-06,0.100000004749748,9.80855223819368
2.99646,0.0105000010101719,0.00995893108263788,0.0970000092144936,3.70319236419868e-06,0.100000004749748,9.80855223819321
2.9974600000000002,0.0105000010101805,0.0099589310826378,0.0970000092144934,3.70319236419724e-06,0.100000004749748,9.80855223819275
2.99846,0.0105000010101891,0.00995893108263785,0.0970000092144932,3.70319236419578e-06,0.100000004749748,9.80855223819228
2.99946,0.0105000010101976,0.00995893108263766,0.0970000092144926,3.70319236419428e-06,0.100000004749748,9.80855223819182
3.00046,0.0105000010102063,0.00995893108263789,0.0970000092144931,3.70319236419288e-06,0.100000004749748,9.80855223819135
3.0014600000000002,0.0105000010102148,0.00995893108263788,0.0970000092144928,3.70319236419137e-06,0.100000004749748,9.80855223819089
3.00246,0.0105000010102234,0.00995893108263781,0.0970000092144929,3.70319236418992e-06,0.100000004749748,9.80855223819042
3.00346,0.0105000010102319,0.00995893108263769,0.0970000092144927,3.70319236418843e-06,0.100000004749748,9.80855223818996
3.00446,0.0105000010102405,0.00995893108263785,0.0970000092144932,3.70319236418701e-06,0.100000004749748,9.80855223818949
3.0054600000000002,0.0105000010102492,0.00995893108263784,0.0970000092144933,3.70319236418555e-06,0.100000004749748,9.80855223818902
3.00646,0.0105000010102577,0.00995893108263783,0.0970000092144931,3.70319236418405e-06,0.100000004749748,9.80855223818856
3.00746,0.0105000010102663,0.00995893108263771,0.0970000092144929,3.7031923641826e-06,0.100000004749748,9.80855223818809
3.00846,0.0105000010102749,0.00995893108263788,0.097000009214493,3.70319236418113e-06,0.100000004749748,9.80855223818763
3.0094600000000002,0.0105000010102835,0.00995893108263804,0.0970000092144935,3.7031923641797e-06,0.100000004749748,9.80855223818716
3.01046,0.010500001010292,0.00995893108263803,0.0970000092144936,3.70319236417825e-06,0.100000004749748,9.8085522381867
3.01146,0.0105000010103007,0.00995893108263802,0.0970000092144938,3.70319236417676e-06,0.100000004749748,9.80855223818623
3.01246,0.0105000010103092,0.0099589310826379,0.0970000092144935,3.70319236417531e-06,0.100000004749748,9.80855223818577
3.0134600000000002,0.0105000010103178,0.009958931082638,0.0970000092144939,3.70319236417386e-06,0.100000004749748,9.8085522381853
3.01446,0.0105000010103264,0.00995893108263798,0.0970000092144941,3.70319236417239e-06,0.100000004749748,9.80855223818483
3.01546,0.010500001010335,0.00995893108263797,0.0970000092144935,3.70319236417091e-06,0.100000004749748,9.80855223818437
3.01646,0.0105000010103435,0.00995893108263785,0.0970000092144936,3.70319236416945e-06,0.100000004749748,9.8085522381839
3.0174600000000003,0.0105000010103521,0.00995893108263785,0.0970000092144941,3.703192364168e-06,0.100000004749748,9.80855223818344
3.01846,0.0105000010103607,0.00995893108263795,0.0970000092144938,3.70319236416653e-06,0.100000004749748,9.80855223818297
3.01946,0.0105000010103693,0.00995893108263781,0.0970000092144939,3.70319236416508e-06,0.100000004749748,9.80855223818251
3.02046,0.0105000010103778,0.00995893108263769,0.0970000092144934,3.70319236416361e-06,0.100000004749748,9.80855223818204
3.0214600000000003,0.0105000010103864,0.00995893108263779,0.0970000092144932,3.70319236416214e-06,0.100000004749748,9.80855223818158
3.02246,0.010500001010395,0.00995893108263783,0.0970000092144936,3.70319236416072e-06,0.100000004749748,9.80855223818111
3.02346,0.0105000010104035,0.00995893108263788,0.0970000092144938,3.70319236415925e-06,0.100000004749748,9.80855223818065
3.02446,0.0105000010104121,0.00995893108263764,0.0970000092144932,3.70319236415776e-06,0.100000004749748,9.80855223818018
3.0254600000000003,0.0105000010104206,0.00995893108263781,0.0970000092144933,3.7031923641563e-06,0.100000004749748,9.80855223817972
3.02646,0.0105000010104292,0.00995893108263785,0.0970000092144934,3.70319236415486e-06,0.100000004749748,9.80855223817925
3.02746,0.0105000010104378,0.00995893108263778,0.0970000092144928,3.70319236415339e-06,0.100000004749748,9.80855223817878
3.02846,0.0105000010104463,0.00995893108263771,0.0970000092144929,3.70319236415192e-06,0.100000004749748,9.80855223817832
3.0294600000000003,0.010500001010455,0.00995893108263793,0.0970000092144934,3.7031923641505e-06,0.100000004749748,9.80855223817785
3.03046,0.0105000010104635,0.00995893108263791,0.0970000092144935,3.70319236414904e-06,0.100000004749748,9.80855223817739
3.03146,0.0105000010104721,0.00995893108263784,0.0970000092144933,3.70319236414757e-06,0.100000004749748,9.80855223817693
3.03246,0.0105000010104807,0.00995893108263777,0.0970000092144931,3.70319236414609e-06,0.100000004749748,9.80855223817646
3.0334600000000003,0.0105000010104893,0.00995893108263782,0.0970000092144928,3.70319236414463e-06,0.100000004749748,9.808552238176
3.03446,0.0105000010104978,0.00995893108263781,0.0970000092144933,3.70319236414318e-06,0.100000004749748,9.80855223817553
3.03546,0.0105000010105064,0.00995893108263773,0.0970000092144931,3.70319236414173e-06,0.100000004749748,9.80855223817506
3.03646,0.0105000010105149,0.00995893108263761,0.0970000092144925,3.70319236414024e-06,0.100000004749748,9.8085522381746
3.0374600000000003,0.0105000010105235,0.00995893108263772,0.0970000092144926,3.7031923641388e-06,0.100000004749748,9.80855223817413
3.03846,0.0105000010105321,0.00995893108263777,0.0970000092144923,3.70319236413732e-06,0.100000004749748,9.80855223817366
3.03946,0.0105000010105407,0.00995893108263759,0.0970000092144921,3.70319236413587e-06,0.100000004749748,9.8085522381732
3.04046,0.0105000010105492,0.00995893108263769,0.0970000092144915,3.70319236413435e-06,0.100000004749748,9.80855223817274
3.0414600000000003,0.0105000010105578,0.00995893108263773,0.0970000092144924,3.70319236413296e-06,0.100000004749748,9.80855223817227
3.04246,0.0105000010105664,0.00995893108263777,0.0970000092144921,3.70319236413147e-06,0.100000004749748,9.80855223817181
3.04346,0.010500001010575,0.00995893108263777,0.0970000092144922,3.70319236413003e-06,0.100000004749748,9.80855223817134
3.04446,0.0105000010105836,0.00995893108263776,0.097000009214492,3.70319236412857e-06,0.100000004749748,9.80855223817087
3.0454600000000003,0.0105000010105921,0.0099589310826377,0.0970000092144914,3.70319236412708e-06,0.100000004749748,9.80855223817041
3.04646,0.0105000010106007,0.00995893108263773,0.0970000092144912,3.70319236412562e-06,0.100000004749748,9.80855223816994
3.04746,0.0105000010106093,0.00995893108263784,0.0970000092144917,3.70319236412418e-06,0.100000004749748,9.80855223816948
3.04846,0.0105000010106178,0.00995893108263766,0.0970000092144911,3.70319236412268e-06,0.100000004749748,9.80855223816901
3.0494600000000003,0.0105000010106264,0.0099589310826377,0.0970000092144912,3.70319236412126e-06,0.100000004749748,9.80855223816855
3.05046,0.0105000010106349,0.00995893108263775,0.0970000092144913,3.70319236411979e-06,0.100000004749748,9.80855223816808
3.05146,0.0105000010106435,0.0099589310826378,0.0970000092144914,3.70319236411833e-06,0.100000004749748,9.80855223816762
3.05246,0.0105000010106521,0.00995893108263778,0.0970000092144908,3.70319236411687e-06,0.100000004749748,9.80855223816715
3.0534600000000003,0.0105000010106606,0.00995893108263759,0.0970000092144909,3.70319236411542e-06,0.100000004749748,9.80855223816669
3.05446,0.0105000010106692,0.0099589310826377,0.0970000092144914,3.70319236411397e-06,0.100000004749748,9.80855223816623
3.05546,0.0105000010106778,0.00995893108263768,0.0970000092144915,3.70319236411251e-06,0.100000004749748,9.80855223816576
3.05646,0.0105000010106863,0.00995893108263773,0.0970000092144913,3.70319236411104e-06,0.100000004749748,9.80855223816529
3.0574600000000003,0.0105000010106949,0.00995893108263761,0.0970000092144911,3.70319236410957e-06,0.100000004749748,9.80855223816483
3.05846,0.0105000010107035,0.00995893108263771,0.0970000092144915,3.70319236410813e-06,0.100000004749748,9.80855223816436
3.05946,0.0105000010107121,0.00995893108263764,0.0970000092144909,3.70319236410663e-06,0.100000004749748,9.8085522381639
3.06046,0.0105000010107207,0.00995893108263769,0.0970000092144914,3.70319236410521e-06,0.100000004749748,9.80855223816343
3.0614600000000003,0.0105000010107292,0.0099589310826375,0.0970000092144908,3.70319236410372e-06,0.100000004749748,9.80855223816297
3.06246,0.0105000010107378,0.0099589310826376,0.0970000092144913,3.70319236410228e-06,0.100000004749748,9.8085522381625
3.06346,0.0105000010107463,0.00995893108263765,0.0970000092144911,3.70319236410081e-06,0.100000004749748,9.80855223816204
3.06446,0.0105000010107549,0.00995893108263758,0.0970000092144908,3.70319236409936e-06,0.100000004749748,9.80855223816157
3.0654600000000003,0.0105000010107635,0.00995893108263745,0.0970000092144902,3.70319236409786e-06,0.100000004749748,9.8085522381611
3.06646,0.0105000010107721,0.0099589310826375,0.0970000092144911,3.70319236409642e-06,0.100000004749748,9.80855223816064
3.06746,0.0105000010107806,0.00995893108263749,0.0970000092144908,3.70319236409497e-06,0.100000004749748,9.80855223816017
3.06846,0.0105000010107892,0.00995893108263754,0.0970000092144909,3.70319236409352e-06,0.100000004749748,9.80855223815971
3.0694600000000003,0.0105000010107977,0.00995893108263758,0.0970000092144908,3.70319236409204e-06,0.100000004749748,9.80855223815924
3.07046,0.0105000010108063,0.00995893108263756,0.0970000092144912,3.70319236409059e-06,0.100000004749748,9.80855223815878
3.07146,0.010500001010815,0.00995893108263754,0.097000009214491,3.70319236408915e-06,0.100000004749748,9.80855223815832
3.07246,0.0105000010108235,0.00995893108263748,0.0970000092144914,3.7031923640877e-06,0.100000004749748,9.80855223815785
3.0734600000000003,0.0105000010108321,0.0099589310826374,0.0970000092144912,3.70319236408622e-06,0.100000004749748,9.80855223815739
3.07446,0.0105000010108407,0.00995893108263744,0.0970000092144913,3.70319236408476e-06,0.100000004749748,9.80855223815692
3.07546,0.0105000010108493,0.00995893108263743,0.0970000092144914,3.70319236408332e-06,0.100000004749748,9.80855223815646
3.07646,0.0105000010108578,0.00995893108263748,0.0970000092144916,3.70319236408184e-06,0.100000004749748,9.80855223815599
3.0774600000000003,0.0105000010108664,0.00995893108263748,0.0970000092144917,3.7031923640804e-06,0.100000004749748,9.80855223815552
3.07846,0.010500001010875,0.00995893108263741,0.0970000092144912,3.70319236407889e-06,0.100000004749748,9.80855223815506
3.07946,0.0105000010108836,0.00995893108263745,0.0970000092144916,3.70319236407745e-06,0.100000004749748,9.80855223815459
3.08046,0.0105000010108921,0.00995893108263744,0.0970000092144913,3.70319236407597e-06,0.100000004749748,9.80855223815413
3.0814600000000003,0.0105000010109007,0.00995893108263744,0.0970000092144914,3.70319236407454e-06,0.100000004749748,9.80855223815366
3.08246,0.0105000010109092,0.00995893108263731,0.0970000092144908,3.70319236407307e-06,0.100000004749747,9.8085522381532
3.08346,0.0105000010109178,0.00995893108263736,0.0970000092144913,3.70319236407161e-06,0.100000004749747,9.80855223815273
3.08446,0.0105000010109264,0.00995893108263729,0.0970000092144908,3.70319236407014e-06,0.100000004749748,9.80855223815226
3.08546,0.010500001010935,0.00995893108263739,0.0970000092144913,3.70319236406871e-06,0.100000004749748,9.8085522381518
3.08646,0.0105000010109435,0.00995893108263727,0.0970000092144906,3.7031923640672e-06,0.100000004749747,9.80855223815133
3.08746,0.0105000010109521,0.0099589310826372,0.0970000092144908,3.70319236406578e-06,0.100000004749747,9.80855223815086
3.08846,0.0105000010109607,0.00995893108263719,0.0970000092144905,3.7031923640643e-06,0.100000004749747,9.8085522381504
3.08946,0.0105000010109692,0.00995893108263707,0.0970000092144902,3.70319236406285e-06,0.100000004749747,9.80855223814993
3.09046,0.0105000010109778,0.00995893108263711,0.09700000921449,3.70319236406137e-06,0.100000004749747,9.80855223814947
3.09146,0.0105000010109864,0.00995893108263716,0.0970000092144905,3.70319236405991e-06,0.100000004749747,9.808552238149
3.09246,0.0105000010109949,0.00995893108263721,0.0970000092144902,3.70319236405847e-06,0.100000004749747,9.80855223814854
3.09346,0.0105000010110035,0.00995893108263719,0.0970000092144904,3.703192364057e-06,0.100000004749747,9.80855223814807
3.09446,0.010500001011012,0.00995893108263706,0.0970000092144901,3.70319236405552e-06,0.100000004749747,9.80855223814761
3.09546,0.0105000010110207,0.00995893108263717,0.0970000092144907,3.7031923640541e-06,0.100000004749747,9.80855223814715
3.09646,0.0105000010110292,0.00995893108263721,0.0970000092144908,3.70319236405263e-06,0.100000004749747,9.80855223814668
3.09746,0.0105000010110378,0.00995893108263742,0.0970000092144906,3.70319236405117e-06,0.100000004749747,9.80855223814621
3.09846,0.0105000010110464,0.00995893108263713,0.0970000092144903,3.7031923640497e-06,0.100000004749747,9.80855223814575
3.09946,0.0105000010110549,0.00995893108263729,0.0970000092144908,3.70319236404826e-06,0.100000004749747,9.80855223814529
3.10046,0.0105000010110635,0.00995893108263727,0.0970000092144909,3.7031923640468e-06,0.100000004749747,9.80855223814482
3.10146,0.0105000010110721,0.00995893108263726,0.097000009214491,3.70319236404534e-06,0.100000004749747,9.80855223814435
3.10246,0.0105000010110807,0.00995893108263714,0.0970000092144908,3.70319236404386e-06,0.100000004749747,9.80855223814389
3.10346,0.0105000010110893,0.00995893108263719,0.0970000092144906,3.70319236404238e-06,0.100000004749747,9.80855223814342
3.10446,0.0105000010110978,0.00995893108263718,0.0970000092144907,3.70319236404093e-06,0.100000004749747,9.80855223814296
3.10546,0.0105000010111064,0.00995893108263723,0.0970000092144904,3.70319236403947e-06,0.100000004749747,9.80855223814249
3.10646,0.0105000010111149,0.0099589310826371,0.0970000092144902,3.703192364038e-06,0.100000004749747,9.80855223814202
3.10746,0.0105000010111235,0.00995893108263715,0.0970000092144903,3.70319236403655e-06,0.100000004749747,9.80855223814156
3.10846,0.0105000010111321,0.00995893108263714,0.0970000092144901,3.70319236403508e-06,0.100000004749747,9.80855223814109
3.10946,0.0105000010111407,0.00995893108263707,0.0970000092144898,3.70319236403364e-06,0.100000004749747,9.80855223814063
3.1104600000000002,0.0105000010111492,0.00995893108263689,0.0970000092144896,3.70319236403214e-06,0.100000004749747,9.80855223814016
3.11146,0.0105000010111578,0.00995893108263711,0.0970000092144897,3.70319236403071e-06,0.100000004749747,9.8085522381397
3.11246,0.0105000010111664,0.00995893108263698,0.0970000092144898,3.70319236402925e-06,0.100000004749747,9.80855223813923
3.11346,0.0105000010111749,0.00995893108263696,0.0970000092144895,3.70319236402781e-06,0.100000004749747,9.80855223813877
3.1144600000000002,0.0105000010111835,0.0099589310826369,0.0970000092144894,3.7031923640263e-06,0.100000004749747,9.8085522381383
3.11546,0.0105000010111921,0.00995893108263706,0.0970000092144895,3.70319236402488e-06,0.100000004749747,9.80855223813784
3.11646,0.0105000010112007,0.00995893108263699,0.09700000921449,3.70319236402342e-06,0.100000004749747,9.80855223813737
3.11746,0.0105000010112092,0.00995893108263697,0.0970000092144901,3.70319236402196e-06,0.100000004749747,9.8085522381369
3.1184600000000002,0.0105000010112178,0.00995893108263679,0.0970000092144895,3.70319236402045e-06,0.100000004749747,9.80855223813644
3.11946,0.0105000010112264,0.00995893108263701,0.09700000921449,3.70319236401903e-06,0.100000004749747,9.80855223813597
3.12046,0.010500001011235,0.00995893108263694,0.0970000092144897,3.70319236401757e-06,0.100000004749747,9.80855223813551
3.12146,0.0105000010112435,0.00995893108263698,0.0970000092144898,3.7031923640161e-06,0.100000004749747,9.80855223813504
3.1224600000000002,0.0105000010112521,0.00995893108263674,0.0970000092144893,3.70319236401463e-06,0.100000004749747,9.80855223813458
3.12346,0.0105000010112606,0.0099589310826369,0.0970000092144897,3.70319236401319e-06,0.100000004749747,9.80855223813411
3.12446,0.0105000010112692,0.00995893108263684,0.0970000092144898,3.70319236401173e-06,0.100000004749747,9.80855223813365
3.12546,0.0105000010112778,0.00995893108263688,0.09700000921449,3.70319236401028e-06,0.100000004749747,9.80855223813318
