Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
3.70568,0.0105000014959563,0.0320000081760692,0.0970000138218326,0.00875271758350843,1.00000009816627e-33,2.14994922439662
3.70668,0.0105000014959563,0.0320000081760692,0.0970000138218326,0.0087544457101214,1.00000009816627e-33,2.14994921717644
3.7076800000000003,0.0105000014959562,0.0320000081760692,0.0970000138218326,0.00875617350088645,1.00000009816627e-33,2.14994920995766
3.70868,0.0105000014959562,0.0320000081760692,0.0970000138218326,0.00875790095587306,1.00000009816627e-33,2.14994920274029
3.70968,0.0105000014959561,0.0320000081760692,0.0970000138218326,0.00875962807515066,1.0000000981662599e-33,2.14994919552431
3.71068,0.0105000014959561,0.0320000081760692,0.0970000138218326,0.00876135485878867,1.00000009816627e-33,2.14994918830974
3.7116800000000003,0.010500001495956,0.0320000081760692,0.0970000138218326,0.0087630813068565,1.00000009816627e-33,2.14994918109658
3.71268,0.010500001495956,0.0320000081760692,0.0970000138218326,0.00876480741942354,1.00000009816627e-33,2.14994917388481
3.71368,0.0105000014959559,0.0320000081760692,0.0970000138218326,0.00876653319655916,1.00000009816627e-33,2.14994916667445
3.71468,0.0105000014959558,0.0320000081760692,0.0970000138218325,0.00876825863833272,1.00000009816627e-33,2.14994915946549
3.7156800000000003,0.0105000014959558,0.0320000081760692,0.0970000138218326,0.00876998374481358,1.00000009816627e-33,2.14994915225793
3.71668,0.0105000014959557,0.0320000081760692,0.0970000138218325,0.00877170851607104,1.0000000981662599e-33,2.14994914505177
3.71768,0.0105000014959557,0.0320000081760692,0.0970000138218325,0.00877343295217442,1.00000009816627e-33,2.14994913784701
3.71868,0.0105000014959556,0.0320000081760692,0.0970000138218325,0.00877515705319303,1.00000009816627e-33,2.14994913064365
3.7196800000000003,0.0105000014959556,0.0320000081760692,0.0970000138218325,0.00877688081919613,1.0000000981662599e-33,2.14994912344169
3.72068,0.0105000014959555,0.0320000081760692,0.0970000138218325,0.00877860425025299,1.0000000981662599e-33,2.14994911624113
3.72168,0.0105000014959555,0.0320000081760692,0.0970000138218325,0.00878032734643286,1.0000000981662599e-33,2.14994910904197
3.72268,0.0105000014959554,0.0320000081760692,0.0970000138218325,0.00878205010780497,1.0000000981662599e-33,2.14994910184421
3.7236800000000003,0.0105000014959553,0.0320000081760692,0.0970000138218325,0.00878377253443854,1.00000009816627e-33,2.14994909464785
3.72468,0.0105000014959553,0.0320000081760692,0.0970000138218325,0.00878549462640277,1.00000009816627e-33,2.14994908745288
3.72568,0.0105000014959552,0.0320000081760692,0.0970000138218325,0.00878721638376682,1.0000000981662599e-33,2.14994908025932
3.72668,0.0105000014959552,0.0320000081760692,0.0970000138218325,0.00878893780659989,1.00000009816627e-33,2.14994907306715
3.7276800000000003,0.0105000014959551,0.0320000081760692,0.0970000138218325,0.00879065889497112,1.00000009816627e-33,2.14994906587638
3.72868,0.0105000014959551,0.0320000081760692,0.0970000138218325,0.00879237964894964,1.00000009816627e-33,2.14994905868701
3.72968,0.010500001495955,0.0320000081760692,0.0970000138218325,0.00879410006860458,1.00000009816627e-33,2.14994905149904
3.73068,0.010500001495955,0.0320000081760692,0.0970000138218325,0.00879582015400504,1.00000009816627e-33,2.14994904431246
3.7316800000000003,0.0105000014959549,0.0320000081760692,0.0970000138218325,0.00879753990522012,1.00000009816627e-33,2.14994903712728
3.73268,0.0105000014959548,0.0320000081760692,0.0970000138218325,0.00879925932231887,1.00000009816627e-33,2.14994902994349
3.73368,0.0105000014959548,0.0320000081760692,0.0970000138218325,0.00880097840537035,1.00000009816627e-33,2.1499490227611
3.73468,0.0105000014959547,0.0320000081760692,0.0970000138218325,0.00880269715444363,1.00000009816628e-33,2.14994901558011
3.7356800000000003,0.0105000014959547,0.0320000081760692,0.0970000138218325,0.00880441556960771,1.00000009816627e-33,2.14994900840051
3.7366800000000002,0.0105000014959546,0.0320000081760692,0.0970000138218325,0.00880613365093161,1.00000009816627e-33,2.14994900122231
3.73768,0.0105000014959546,0.0320000081760692,0.0970000138218325,0.00880785139848432,1.00000009816627e-33,2.1499489940455
3.73868,0.0105000014959545,0.0320000081760692,0.0970000138218325,0.00880956881233481,1.00000009816627e-33,2.14994898687008
3.7396800000000003,0.0105000014959545,0.0320000081760692,0.0970000138218325,0.00881128589255205,1.0000000981662599e-33,2.14994897969607
3.7406800000000002,0.0105000014959544,0.0320000081760692,0.0970000138218325,0.00881300263920498,1.00000009816627e-33,2.14994897252344
3.74168,0.0105000014959544,0.0320000081760692,0.0970000138218324,0.00881471905236255,1.00000009816627e-33,2.14994896535221
3.74268,0.0105000014959543,0.0320000081760692,0.0970000138218324,0.00881643513209365,1.0000000981662599e-33,2.14994895818237
3.7436800000000003,0.0105000014959542,0.0320000081760692,0.0970000138218324,0.0088181508784672,1.00000009816627e-33,2.14994895101392
3.7446800000000002,0.0105000014959542,0.0320000081760692,0.0970000138218324,0.00881986629155208,1.00000009816627e-33,2.14994894384687
3.74568,0.0105000014959541,0.0320000081760692,0.0970000138218325,0.00882158137141714,1.00000009816627e-33,2.14994893668121
3.74668,0.0105000014959541,0.0320000081760692,0.0970000138218325,0.00882329611813124,1.0000000981662599e-33,2.14994892951694
3.7476800000000003,0.010500001495954,0.0320000081760692,0.0970000138218325,0.00882501053176321,1.00000009816627e-33,2.14994892235406
3.7486800000000002,0.010500001495954,0.0320000081760692,0.0970000138218325,0.0088267246123819,1.00000009816627e-33,2.14994891519258
3.74968,0.0105000014959539,0.0320000081760692,0.0970000138218325,0.00882843836005608,1.0000000981662599e-33,2.14994890803249
3.75068,0.0105000014959539,0.0320000081760692,0.0970000138218325,0.00883015177485456,1.00000009816627e-33,2.14994890087378
3.7516800000000003,0.0105000014959538,0.0320000081760692,0.0970000138218325,0.0088318648568461,1.00000009816627e-33,2.14994889371647
3.7526800000000002,0.0105000014959537,0.0320000081760692,0.0970000138218325,0.00883357760609946,1.00000009816627e-33,2.14994888656055
3.75368,0.0105000014959537,0.0320000081760691,0.0970000138218325,0.00883529002268339,1.0000000981662599e-33,2.14994887940602
3.75468,0.0105000014959536,0.0320000081760692,0.0970000138218325,0.0088370021066666,1.0000000981662599e-33,2.14994887225288
3.7556800000000004,0.0105000014959536,0.0320000081760692,0.0970000138218325,0.0088387138581178,1.0000000981662599e-33,2.14994886510113
3.7566800000000002,0.0105000014959535,0.0320000081760692,0.0970000138218325,0.00884042527710571,1.0000000981662599e-33,2.14994885795077
3.75768,0.0105000014959535,0.0320000081760692,0.0970000138218326,0.00884213636369897,1.0000000981662599e-33,2.14994885080179
3.75868,0.0105000014959534,0.0320000081760692,0.0970000138218326,0.00884384711796627,1.0000000981662599e-33,2.14994884365421
3.7596800000000004,0.0105000014959534,0.0320000081760691,0.0970000138218325,0.00884555753997625,1.0000000981662599e-33,2.14994883650801
3.7606800000000002,0.0105000014959533,0.0320000081760692,0.0970000138218326,0.00884726762979754,1.0000000981662599e-33,2.14994882936321
3.76168,0.0105000014959533,0.0320000081760692,0.0970000138218326,0.00884897738749875,1.00000009816627e-33,2.14994882221979
3.76268,0.0105000014959532,0.0320000081760692,0.0970000138218326,0.0088506868131485,1.0000000981662599e-33,2.14994881507775
3.7636800000000004,0.0105000014959531,0.0320000081760692,0.0970000138218326,0.00885239590681535,1.0000000981662599e-33,2.14994880793711
3.7646800000000002,0.0105000014959531,0.0320000081760692,0.0970000138218326,0.00885410466856788,1.0000000981662599e-33,2.14994880079785
3.76568,0.010500001495953,0.0320000081760692,0.0970000138218326,0.00885581309847465,1.0000000981662599e-33,2.14994879365998
3.76668,0.010500001495953,0.0320000081760692,0.0970000138218326,0.00885752119660417,1.0000000981662599e-33,2.1499487865235
3.7676800000000004,0.0105000014959529,0.0320000081760692,0.0970000138218326,0.00885922896302498,1.0000000981662599e-33,2.1499487793884
3.7686800000000003,0.0105000014959529,0.0320000081760692,0.0970000138218326,0.00886093639780558,1.00000009816627e-33,2.14994877225469
3.76968,0.0105000014959528,0.0320000081760692,0.0970000138218326,0.00886264350101448,1.0000000981662599e-33,2.14994876512236
3.77068,0.0105000014959528,0.0320000081760692,0.0970000138218326,0.00886435027272013,1.0000000981662599e-33,2.14994875799142
3.7716800000000004,0.0105000014959527,0.0320000081760692,0.0970000138218326,0.008866056712991,1.0000000981662599e-33,2.14994875086186
3.7726800000000003,0.0105000014959527,0.0320000081760692,0.0970000138218326,0.00886776282189552,1.0000000981662599e-33,2.14994874373369
3.77368,0.0105000014959526,0.0320000081760692,0.0970000138218326,0.00886946859950213,1.0000000981662599e-33,2.1499487366069
3.77468,0.0105000014959525,0.0320000081760692,0.0970000138218326,0.00887117404587924,1.0000000981662599e-33,2.1499487294815
3.7756800000000004,0.0105000014959525,0.0320000081760692,0.0970000138218325,0.00887287916109524,1.0000000981662599e-33,2.14994872235748
3.7766800000000003,0.0105000014959524,0.0320000081760692,0.0970000138218326,0.00887458394521851,1.0000000981662599e-33,2.14994871523484
3.77768,0.0105000014959524,0.0320000081760692,0.0970000138218326,0.00887628839831742,1.0000000981662599e-33,2.14994870811359
3.77868,0.0105000014959523,0.0320000081760692,0.0970000138218325,0.00887799252046032,1.0000000981662599e-33,2.14994870099372
3.7796800000000004,0.0105000014959523,0.0320000081760692,0.0970000138218326,0.00887969631171554,1.0000000981662599e-33,2.14994869387523
3.7806800000000003,0.0105000014959522,0.0320000081760692,0.0970000138218326,0.0088813997721514,1.00000009816625e-33,2.14994868675813
3.78168,0.0105000014959522,0.0320000081760692,0.0970000138218326,0.00888310290183619,1.0000000981662599e-33,2.14994867964241
3.78268,0.0105000014959521,0.0320000081760692,0.0970000138218326,0.00888480570083821,1.0000000981662599e-33,2.14994867252807
3.7836800000000004,0.010500001495952,0.0320000081760692,0.0970000138218326,0.00888650816922573,1.0000000981662599e-33,2.14994866541511
3.7846800000000003,0.010500001495952,0.0320000081760692,0.0970000138218326,0.00888821030706698,1.00000009816625e-33,2.14994865830353
3.78568,0.0105000014959519,0.0320000081760692,0.0970000138218326,0.00888991211443023,1.0000000981662599e-33,2.14994865119334
3.78668,0.0105000014959519,0.0320000081760692,0.0970000138218326,0.0088916135913837,1.0000000981662599e-33,2.14994864408452
3.7876800000000004,0.0105000014959518,0.0320000081760692,0.0970000138218326,0.00889331473799559,1.00000009816625e-33,2.14994863697709
3.7886800000000003,0.0105000014959518,0.0320000081760692,0.0970000138218326,0.0088950155543341,1.0000000981662599e-33,2.14994862987103
3.78968,0.0105000014959517,0.0320000081760692,0.0970000138218326,0.0088967160404674,1.0000000981662599e-33,2.14994862276636
3.79068,0.0105000014959516,0.0320000081760692,0.0970000138218326,0.00889841619646364,1.0000000981662599e-33,2.14994861566306
3.7916800000000004,0.0105000014959516,0.0320000081760692,0.0970000138218326,0.00890011602239099,1.00000009816625e-33,2.14994860856115
3.7926800000000003,0.0105000014959515,0.0320000081760692,0.0970000138218326,0.00890181551831757,1.0000000981662599e-33,2.14994860146061
3.79368,0.0105000014959515,0.0320000081760692,0.0970000138218326,0.00890351468431149,1.0000000981662599e-33,2.14994859436145
3.79468,0.0105000014959514,0.0320000081760692,0.0970000138218326,0.00890521352044086,1.00000009816625e-33,2.14994858726367
3.7956800000000004,0.0105000014959514,0.0320000081760692,0.0970000138218326,0.00890691202677374,1.0000000981662599e-33,2.14994858016727
3.7966800000000003,0.0105000014959513,0.0320000081760692,0.0970000138218326,0.00890861020337822,1.0000000981662599e-33,2.14994857307225
3.79768,0.0105000014959513,0.0320000081760692,0.0970000138218326,0.00891030805032235,1.0000000981662599e-33,2.1499485659786
3.79868,0.0105000014959512,0.0320000081760692,0.0970000138218326,0.00891200556767417,1.00000009816625e-33,2.14994855888633
3.7996800000000004,0.0105000014959511,0.0320000081760692,0.0970000138218326,0.00891370275550168,1.0000000981662599e-33,2.14994855179544
3.8006800000000003,0.0105000014959511,0.0320000081760692,0.0970000138218326,0.0089153996138729,1.0000000981662599e-33,2.14994854470593
3.80168,0.010500001495951,0.0320000081760692,0.0970000138218326,0.00891709614285583,1.00000009816625e-33,2.14994853761779
3.80268,0.010500001495951,0.0320000081760692,0.0970000138218326,0.00891879234251843,1.0000000981662599e-33,2.14994853053102
3.8036800000000004,0.0105000014959509,0.0320000081760692,0.0970000138218326,0.00892048821292866,1.0000000981662599e-33,2.14994852344564
3.8046800000000003,0.0105000014959509,0.0320000081760692,0.0970000138218326,0.00892218375415447,1.0000000981662599e-33,2.14994851636163
3.80568,0.0105000014959508,0.0320000081760692,0.0970000138218326,0.00892387896626378,1.0000000981662599e-33,2.14994850927899
3.80668,0.0105000014959508,0.0320000081760692,0.0970000138218326,0.00892557384932451,1.0000000981662599e-33,2.14994850219773
3.8076800000000004,0.0105000014959507,0.0320000081760692,0.0970000138218326,0.00892726840340455,1.0000000981662599e-33,2.14994849511785
3.8086800000000003,0.0105000014959506,0.0320000081760692,0.0970000138218326,0.00892896262857179,1.0000000981662599e-33,2.14994848803934
3.80968,0.0105000014959506,0.0320000081760692,0.0970000138218326,0.00893065652489409,1.00000009816625e-33,2.1499484809622
3.81068,0.0105000014959505,0.0320000081760692,0.0970000138218326,0.0089323500924393,1.0000000981662599e-33,2.14994847388644
3.81168,0.0105000014959505,0.0320000081760692,0.0970000138218326,0.00893404333127526,1.0000000981662599e-33,2.14994846681205
3.8126800000000003,0.0105000014959504,0.0320000081760692,0.0970000138218325,0.00893573624146978,1.00000009816625e-33,2.14994845973903
3.81368,0.0105000014959504,0.0320000081760692,0.0970000138218326,0.00893742882309067,1.0000000981662599e-33,2.14994845266739
3.81468,0.0105000014959503,0.0320000081760692,0.0970000138218326,0.00893912107620571,1.0000000981662599e-33,2.14994844559712
3.81568,0.0105000014959503,0.0320000081760692,0.0970000138218326,0.00894081300088269,1.0000000981662599e-33,2.14994843852822
3.8166800000000003,0.0105000014959502,0.0320000081760692,0.0970000138218326,0.00894250459718935,1.00000009816625e-33,2.14994843146069
3.81768,0.0105000014959502,0.0320000081760692,0.0970000138218326,0.00894419586519344,1.0000000981662599e-33,2.14994842439454
3.81868,0.0105000014959501,0.0320000081760692,0.0970000138218326,0.00894588680496268,1.0000000981662599e-33,2.14994841732976
3.81968,0.01050000149595,0.0320000081760692,0.0970000138218326,0.00894757741656479,1.00000009816625e-33,2.14994841026635
3.8206800000000003,0.01050000149595,0.0320000081760692,0.0970000138218326,0.00894926770006746,1.0000000981662599e-33,2.14994840320431
3.82168,0.0105000014959499,0.0320000081760692,0.0970000138218326,0.00895095765553838,1.0000000981662599e-33,2.14994839614364
3.82268,0.0105000014959499,0.0320000081760692,0.0970000138218326,0.0089526472830452,1.0000000981662599e-33,2.14994838908434
3.82368,0.0105000014959498,0.0320000081760692,0.0970000138218326,0.00895433658265557,1.0000000981662599e-33,2.14994838202642
3.8246800000000003,0.0105000014959498,0.0320000081760692,0.0970000138218326,0.00895602555443713,1.0000000981662599e-33,2.14994837496986
3.82568,0.0105000014959497,0.0320000081760692,0.0970000138218326,0.00895771419845749,1.0000000981662599e-33,2.14994836791467
3.82668,0.0105000014959497,0.0320000081760692,0.0970000138218326,0.00895940251478426,1.0000000981662599e-33,2.14994836086085
3.82768,0.0105000014959496,0.0320000081760692,0.0970000138218326,0.00896109050348503,1.00000009816625e-33,2.1499483538084
3.8286800000000003,0.0105000014959495,0.0320000081760692,0.0970000138218326,0.00896277816462736,1.0000000981662599e-33,2.14994834675732
3.82968,0.0105000014959495,0.0320000081760692,0.0970000138218326,0.00896446549827883,1.0000000981662599e-33,2.14994833970761
3.83068,0.0105000014959494,0.0320000081760692,0.0970000138218326,0.00896615250450695,1.00000009816625e-33,2.14994833265926
3.83168,0.0105000014959494,0.0320000081760692,0.0970000138218326,0.00896783918337926,1.0000000981662599e-33,2.14994832561229
3.8326800000000003,0.0105000014959493,0.0320000081760692,0.0970000138218326,0.00896952553496327,1.0000000981662599e-33,2.14994831856668
3.83368,0.0105000014959493,0.0320000081760692,0.0970000138218326,0.00897121155932648,1.0000000981662599e-33,2.14994831152244
3.83468,0.0105000014959492,0.0320000081760692,0.0970000138218326,0.00897289725653636,1.0000000981662599e-33,2.14994830447957
3.83568,0.0105000014959492,0.0320000081760692,0.0970000138218326,0.00897458262666037,1.0000000981662599e-33,2.14994829743806
3.8366800000000003,0.0105000014959491,0.0320000081760692,0.0970000138218326,0.00897626766976596,1.0000000981662599e-33,2.14994829039792
3.83768,0.0105000014959491,0.0320000081760692,0.0970000138218326,0.00897795238592059,1.0000000981662599e-33,2.14994828335914
3.83868,0.010500001495949,0.0320000081760692,0.0970000138218326,0.00897963677519164,1.0000000981662599e-33,2.14994827632174
3.83968,0.0105000014959489,0.0320000081760693,0.0970000138218326,0.00898132083764653,1.0000000981662599e-33,2.14994826928569
3.8406800000000003,0.0105000014959489,0.0320000081760692,0.0970000138218326,0.00898300457335264,1.0000000981662599e-33,2.14994826225102
3.84168,0.0105000014959488,0.0320000081760692,0.0970000138218326,0.00898468798237735,1.0000000981662599e-33,2.1499482552177
3.84268,0.0105000014959488,0.0320000081760693,0.0970000138218326,0.00898637106478801,1.0000000981662599e-33,2.14994824818576
3.84368,0.0105000014959487,0.0320000081760692,0.0970000138218326,0.00898805382065197,1.00000009816627e-33,2.14994824115518
3.8446800000000003,0.0105000014959487,0.0320000081760692,0.0970000138218326,0.00898973625003654,1.00000009816627e-33,2.14994823412596
3.84568,0.0105000014959486,0.0320000081760692,0.0970000138218325,0.00899141835300905,1.0000000981662599e-33,2.1499482270981
3.84668,0.0105000014959486,0.0320000081760692,0.0970000138218325,0.00899310012963676,1.00000009816627e-33,2.14994822007161
3.84768,0.0105000014959485,0.0320000081760693,0.0970000138218325,0.00899478157998698,1.00000009816627e-33,2.14994821304649
3.8486800000000003,0.0105000014959485,0.0320000081760692,0.0970000138218325,0.00899646270412697,1.00000009816627e-33,2.14994820602272
3.84968,0.0105000014959484,0.0320000081760692,0.0970000138218325,0.00899814350212397,1.0000000981662599e-33,2.14994819900032
3.85068,0.0105000014959483,0.0320000081760693,0.0970000138218325,0.00899982397404521,1.00000009816627e-33,2.14994819197929
3.85168,0.0105000014959483,0.0320000081760692,0.0970000138218325,0.00900150411995792,1.00000009816627e-33,2.14994818495961
3.8526800000000003,0.0105000014959482,0.0320000081760692,0.0970000138218325,0.00900318393992929,1.00000009816627e-33,2.1499481779413
3.85368,0.0105000014959482,0.0320000081760692,0.0970000138218325,0.00900486343402651,1.0000000981662599e-33,2.14994817092434
3.85468,0.0105000014959481,0.0320000081760692,0.0970000138218325,0.00900654260231676,1.0000000981662599e-33,2.14994816390875
3.85568,0.0105000014959481,0.0320000081760692,0.0970000138218325,0.00900822144486719,1.0000000981662599e-33,2.14994815689452
3.8566800000000003,0.010500001495948,0.0320000081760692,0.0970000138218325,0.00900989996174494,1.0000000981662599e-33,2.14994814988166
3.85768,0.010500001495948,0.0320000081760692,0.0970000138218325,0.00901157815301713,1.00000009816627e-33,2.14994814287015
3.85868,0.0105000014959479,0.0320000081760692,0.0970000138218325,0.00901325601875089,1.00000009816627e-33,2.14994813586
3.85968,0.0105000014959478,0.0320000081760692,0.0970000138218326,0.0090149335590133,1.00000009816627e-33,2.14994812885122
3.8606800000000003,0.0105000014959478,0.0320000081760692,0.0970000138218325,0.00901661077387143,1.0000000981662599e-33,2.14994812184379
3.8616800000000002,0.0105000014959477,0.0320000081760692,0.0970000138218325,0.00901828766339237,1.00000009816627e-33,2.14994811483772
3.86268,0.0105000014959477,0.0320000081760692,0.0970000138218325,0.00901996422764314,1.00000009816627e-33,2.14994810783301
3.86368,0.0105000014959476,0.0320000081760692,0.0970000138218325,0.0090216404666908,1.00000009816627e-33,2.14994810082966
3.8646800000000003,0.0105000014959476,0.0320000081760692,0.0970000138218325,0.00902331638060236,1.0000000981662599e-33,2.14994809382767
3.8656800000000002,0.0105000014959475,0.0320000081760692,0.0970000138218325,0.00902499196944482,1.00000009816627e-33,2.14994808682704
3.86668,0.0105000014959474,0.0320000081760692,0.0970000138218325,0.00902666723328516,1.00000009816627e-33,2.14994807982776
3.86768,0.0105000014959474,0.0320000081760692,0.0970000138218325,0.00902834217219037,1.00000009816627e-33,2.14994807282985
3.8686800000000003,0.0105000014959473,0.0320000081760692,0.0970000138218325,0.00903001678622739,1.0000000981662599e-33,2.14994806583329
3.8696800000000002,0.0105000014959473,0.0320000081760692,0.0970000138218325,0.00903169107546318,1.00000009816627e-33,2.14994805883809
3.87068,0.0105000014959472,0.0320000081760692,0.0970000138218325,0.00903336503996465,1.00000009816627e-33,2.14994805184424
3.87168,0.0105000014959472,0.0320000081760692,0.0970000138218324,0.00903503867979873,1.00000009816627e-33,2.14994804485176
3.8726800000000003,0.0105000014959471,0.0320000081760692,0.0970000138218324,0.00903671199503229,1.0000000981662599e-33,2.14994803786062
3.8736800000000002,0.0105000014959471,0.0320000081760692,0.0970000138218324,0.00903838498573222,1.0000000981662599e-33,2.14994803087085
3.87468,0.010500001495947,0.0320000081760692,0.0970000138218324,0.00904005765196541,1.0000000981662599e-33,2.14994802388243
3.87568,0.0105000014959469,0.0320000081760692,0.0970000138218324,0.00904172999379868,1.0000000981662599e-33,2.14994801689537
3.8766800000000003,0.0105000014959469,0.0320000081760692,0.0970000138218324,0.00904340201129889,1.00000009816627e-33,2.14994800990966
3.8776800000000002,0.0105000014959468,0.0320000081760692,0.0970000138218324,0.00904507370453284,1.00000009816627e-33,2.14994800292531
3.87868,0.0105000014959468,0.0320000081760692,0.0970000138218325,0.00904674507356735,1.00000009816627e-33,2.14994799594231
3.87968,0.0105000014959467,0.0320000081760692,0.0970000138218325,0.0090484161184692,1.0000000981662599e-33,2.14994798896066
3.8806800000000004,0.0105000014959467,0.0320000081760692,0.0970000138218325,0.00905008683930517,1.00000009816627e-33,2.14994798198037
3.8816800000000002,0.0105000014959466,0.0320000081760692,0.0970000138218324,0.009051757236142,1.00000009816627e-33,2.14994797500144
3.88268,0.0105000014959466,0.0320000081760692,0.0970000138218325,0.00905342730904646,1.00000009816627e-33,2.14994796802386
3.88368,0.0105000014959465,0.0320000081760692,0.0970000138218325,0.00905509705808527,1.00000009816627e-33,2.14994796104763
3.8846800000000004,0.0105000014959465,0.0320000081760692,0.0970000138218325,0.00905676648332514,1.00000009816627e-33,2.14994795407275
3.8856800000000002,0.0105000014959464,0.0320000081760692,0.0970000138218325,0.00905843558483277,1.00000009816627e-33,2.14994794709923
3.88668,0.0105000014959464,0.0320000081760692,0.0970000138218325,0.00906010436267485,1.00000009816627e-33,2.14994794012706
3.88768,0.0105000014959463,0.0320000081760692,0.0970000138218325,0.00906177281691803,1.00000009816627e-33,2.14994793315624
3.8886800000000004,0.0105000014959462,0.0320000081760692,0.0970000138218325,0.00906344094762898,1.00000009816627e-33,2.14994792618678
3.8896800000000002,0.0105000014959462,0.0320000081760692,0.0970000138218324,0.00906510875487432,1.00000009816627e-33,2.14994791921866
3.89068,0.0105000014959461,0.0320000081760693,0.0970000138218324,0.00906677623872069,1.00000009816627e-33,2.1499479122519
3.89168,0.0105000014959461,0.0320000081760692,0.0970000138218325,0.0090684433992347,1.00000009816627e-33,2.14994790528649
3.8926800000000004,0.010500001495946,0.0320000081760692,0.0970000138218324,0.00907011023648291,1.00000009816627e-33,2.14994789832243
3.8936800000000003,0.010500001495946,0.0320000081760692,0.0970000138218324,0.00907177675053194,1.00000009816627e-33,2.14994789135972
3.89468,0.0105000014959459,0.0320000081760692,0.0970000138218324,0.00907344294144831,1.00000009816627e-33,2.14994788439836
3.89568,0.0105000014959459,0.0320000081760692,0.0970000138218324,0.00907510880929859,1.00000009816627e-33,2.14994787743835
3.8966800000000004,0.0105000014959458,0.0320000081760693,0.0970000138218324,0.00907677435414931,1.00000009816627e-33,2.14994787047969
3.8976800000000003,0.0105000014959457,0.0320000081760692,0.0970000138218324,0.00907843957606698,1.00000009816627e-33,2.14994786352238
3.89868,0.0105000014959457,0.0320000081760692,0.0970000138218324,0.00908010447511812,1.00000009816627e-33,2.14994785656641
3.89968,0.0105000014959456,0.0320000081760692,0.0970000138218324,0.00908176905136919,1.0000000981662599e-33,2.1499478496118
3.9006800000000004,0.0105000014959456,0.0320000081760693,0.0970000138218324,0.00908343330488667,1.00000009816627e-33,2.14994784265854
3.9016800000000003,0.0105000014959455,0.0320000081760692,0.0970000138218324,0.00908509723573702,1.00000009816627e-33,2.14994783570662
3.90268,0.0105000014959455,0.0320000081760692,0.0970000138218324,0.00908676084398667,1.0000000981662599e-33,2.14994782875606
3.90368,0.0105000014959454,0.0320000081760692,0.0970000138218324,0.00908842412970205,1.0000000981662599e-33,2.14994782180684
3.9046800000000004,0.0105000014959454,0.0320000081760692,0.0970000138218324,0.00909008709294957,1.0000000981662599e-33,2.14994781485896
3.9056800000000003,0.0105000014959453,0.0320000081760692,0.0970000138218324,0.00909174973379564,1.0000000981662599e-33,2.14994780791244
3.90668,0.0105000014959453,0.0320000081760693,0.0970000138218324,0.00909341205230662,1.0000000981662599e-33,2.14994780096726
3.90768,0.0105000014959452,0.0320000081760692,0.0970000138218324,0.00909507404854886,1.00000009816625e-33,2.14994779402343
3.9086800000000004,0.0105000014959451,0.0320000081760693,0.0970000138218324,0.00909673572258874,1.0000000981662599e-33,2.14994778708095
3.9096800000000003,0.0105000014959451,0.0320000081760692,0.0970000138218324,0.0090983970744926,1.0000000981662599e-33,2.14994778013981
3.91068,0.010500001495945,0.0320000081760692,0.0970000138218324,0.00910005810432673,1.00000009816625e-33,2.14994777320002
3.91168,0.010500001495945,0.0320000081760692,0.0970000138218324,0.00910171881215745,1.00000009816625e-33,2.14994776626157
3.9126800000000004,0.0105000014959449,0.0320000081760692,0.0970000138218324,0.00910337919805105,1.00000009816625e-33,2.14994775932447
3.9136800000000003,0.0105000014959449,0.0320000081760692,0.0970000138218324,0.0091050392620738,1.00000009816625e-33,2.14994775238871
3.91468,0.0105000014959448,0.0320000081760692,0.0970000138218324,0.00910669900429196,1.00000009816625e-33,2.1499477454543
3.91568,0.0105000014959448,0.0320000081760692,0.0970000138218324,0.00910835842477176,1.0000000981662399e-33,2.14994773852123
3.9166800000000004,0.0105000014959447,0.0320000081760692,0.0970000138218324,0.00911001752357945,1.0000000981662399e-33,2.14994773158951
3.9176800000000003,0.0105000014959447,0.0320000081760692,0.0970000138218324,0.00911167630078123,1.00000009816625e-33,2.14994772465913
3.91868,0.0105000014959446,0.0320000081760692,0.0970000138218324,0.00911333475644331,1.0000000981662399e-33,2.1499477177301
3.91968,0.0105000014959446,0.0320000081760692,0.0970000138218324,0.00911499289063187,1.0000000981662399e-33,2.1499477108024
3.9206800000000004,0.0105000014959445,0.0320000081760692,0.0970000138218324,0.00911665070341307,1.0000000981662399e-33,2.14994770387606
3.9216800000000003,0.0105000014959444,0.0320000081760692,0.0970000138218324,0.00911830819485307,1.0000000981662399e-33,2.14994769695105
3.92268,0.0105000014959444,0.0320000081760692,0.0970000138218324,0.009119965365018,1.0000000981662399e-33,2.14994769002739
3.92368,0.0105000014959443,0.0320000081760692,0.0970000138218324,0.00912162221397401,1.00000009816623e-33,2.14994768310506
3.9246800000000004,0.0105000014959443,0.0320000081760693,0.0970000138218324,0.00912327874178717,1.00000009816623e-33,2.14994767618408
3.9256800000000003,0.0105000014959442,0.0320000081760692,0.0970000138218324,0.0091249349485236,1.00000009816623e-33,2.14994766926445
3.92668,0.0105000014959442,0.0320000081760692,0.0970000138218324,0.00912659083424936,1.00000009816623e-33,2.14994766234615
3.92768,0.0105000014959441,0.0320000081760692,0.0970000138218324,0.00912824639903054,1.0000000981662199e-33,2.1499476554292
3.9286800000000004,0.0105000014959441,0.0320000081760692,0.0970000138218324,0.00912990164293316,1.00000009816623e-33,2.14994764851358
